Date,pred,asset,model
2011-06-13,7.179858266761997e-05,IEF,"ARIMA(1,0,1)"
2011-06-14,0.0004983910080881331,IEF,"ARIMA(1,0,1)"
2011-06-15,0.001300748215526349,IEF,"ARIMA(1,0,1)"
2011-06-16,-0.0007164633017510862,IEF,"ARIMA(1,0,1)"
2011-06-17,-0.0003847059312510436,IEF,"ARIMA(1,0,1)"
2011-06-20,0.00014753461741716465,IEF,"ARIMA(1,0,1)"
2011-06-21,0.0004590726835635313,IEF,"ARIMA(1,0,1)"
2011-06-22,0.0005193847220094214,IEF,"ARIMA(1,0,1)"
2011-06-23,0.00042606248153808355,IEF,"ARIMA(1,0,1)"
2011-06-24,-0.00035252839701403825,IEF,"ARIMA(1,0,1)"
2011-06-27,-0.000532255857261036,IEF,"ARIMA(1,0,1)"
2011-06-28,0.00042767910147692716,IEF,"ARIMA(1,0,1)"
2011-06-29,0.0014829126441318432,IEF,"ARIMA(1,0,1)"
2011-06-30,0.0015084058621160285,IEF,"ARIMA(1,0,1)"
2011-07-01,0.0011288374221314818,IEF,"ARIMA(1,0,1)"
2011-07-05,0.0008205297722827521,IEF,"ARIMA(1,0,1)"
2011-07-06,-0.00016850610108851808,IEF,"ARIMA(1,0,1)"
2011-07-07,-0.0001638787712696702,IEF,"ARIMA(1,0,1)"
2011-07-08,0.00045138108431964756,IEF,"ARIMA(1,0,1)"
2011-07-11,-0.0008519170549881423,IEF,"ARIMA(1,0,1)"
2011-07-12,-0.0010601764434189595,IEF,"ARIMA(1,0,1)"
2011-07-13,-0.0005868596147665453,IEF,"ARIMA(1,0,1)"
2011-07-14,-0.00021520123498109916,IEF,"ARIMA(1,0,1)"
2011-07-15,0.0005527710361340078,IEF,"ARIMA(1,0,1)"
2011-07-18,-4.42919591888555e-05,IEF,"ARIMA(1,0,1)"
2011-07-19,0.0001819109548835683,IEF,"ARIMA(1,0,1)"
2011-07-20,-0.00018413153578138606,IEF,"ARIMA(1,0,1)"
2011-07-21,0.000558113243639186,IEF,"ARIMA(1,0,1)"
2011-07-22,0.0009582256078888506,IEF,"ARIMA(1,0,1)"
2011-07-25,0.00020767428909917963,IEF,"ARIMA(1,0,1)"
2011-07-26,0.0005466975635931202,IEF,"ARIMA(1,0,1)"
2011-07-27,-7.521370096813824e-05,IEF,"ARIMA(1,0,1)"
2011-07-28,0.00026371749597040565,IEF,"ARIMA(1,0,1)"
2011-07-29,2.4942784376223552e-05,IEF,"ARIMA(1,0,1)"
2011-08-01,-0.0011192423362443107,IEF,"ARIMA(1,0,1)"
2011-08-02,-0.0007458449252836582,IEF,"ARIMA(1,0,1)"
2011-08-03,-0.0008277617529331204,IEF,"ARIMA(1,0,1)"
2011-08-04,-0.00011037554262208974,IEF,"ARIMA(1,0,1)"
2011-08-05,-0.0008005740347955259,IEF,"ARIMA(1,0,1)"
2011-08-08,0.0013270627657202903,IEF,"ARIMA(1,0,1)"
2011-08-09,-0.0020291286063037583,IEF,"ARIMA(1,0,1)"
2011-08-10,-0.0003024134279486403,IEF,"ARIMA(1,0,1)"
2011-08-11,-0.0012600790946020565,IEF,"ARIMA(1,0,1)"
2011-08-12,0.002659263588900725,IEF,"ARIMA(1,0,1)"
2011-08-15,-0.00159480245670079,IEF,"ARIMA(1,0,1)"
2011-08-16,0.001724154254086047,IEF,"ARIMA(1,0,1)"
2011-08-17,-0.0010619943872543867,IEF,"ARIMA(1,0,1)"
2011-08-18,1.4596394395105354e-05,IEF,"ARIMA(1,0,1)"
2011-08-19,-0.0003111627605365105,IEF,"ARIMA(1,0,1)"
2011-08-22,0.0006513515396915275,IEF,"ARIMA(1,0,1)"
2011-08-23,0.0004069107411357743,IEF,"ARIMA(1,0,1)"
2011-08-24,0.0006891322602230761,IEF,"ARIMA(1,0,1)"
2011-08-25,0.0010478095385254003,IEF,"ARIMA(1,0,1)"
2011-08-26,-0.0009069750410387704,IEF,"ARIMA(1,0,1)"
2011-08-29,0.0007587244639839237,IEF,"ARIMA(1,0,1)"
2011-08-30,0.0007092962849062942,IEF,"ARIMA(1,0,1)"
2011-08-31,-0.0008438163554291356,IEF,"ARIMA(1,0,1)"
2011-09-01,0.0012944725930668704,IEF,"ARIMA(1,0,1)"
2011-09-02,-0.0011700510414232525,IEF,"ARIMA(1,0,1)"
2011-09-06,0.0005665650008217389,IEF,"ARIMA(1,0,1)"
2011-09-07,0.00020123411024908336,IEF,"ARIMA(1,0,1)"
2011-09-08,0.0010529533935903109,IEF,"ARIMA(1,0,1)"
2011-09-09,-0.0005397583487419707,IEF,"ARIMA(1,0,1)"
2011-09-12,0.0005017605306718478,IEF,"ARIMA(1,0,1)"
2011-09-13,0.0007875782690541478,IEF,"ARIMA(1,0,1)"
2011-09-14,0.0005382983461599902,IEF,"ARIMA(1,0,1)"
2011-09-15,0.0002799330781396957,IEF,"ARIMA(1,0,1)"
2011-09-16,0.0013604636685774557,IEF,"ARIMA(1,0,1)"
2011-09-19,-0.0003573554920445635,IEF,"ARIMA(1,0,1)"
2011-09-20,-0.00021368731661327743,IEF,"ARIMA(1,0,1)"
2011-09-21,0.0005425539126646215,IEF,"ARIMA(1,0,1)"
2011-09-22,-0.00013901519485757082,IEF,"ARIMA(1,0,1)"
2011-09-23,-0.0002708496563605638,IEF,"ARIMA(1,0,1)"
2011-09-26,0.0018156091553163285,IEF,"ARIMA(1,0,1)"
2011-09-27,0.0001946079705071015,IEF,"ARIMA(1,0,1)"
2011-09-28,0.0012399996552067737,IEF,"ARIMA(1,0,1)"
2011-09-29,-0.00022809411323926782,IEF,"ARIMA(1,0,1)"
2011-09-30,0.0006896764516433054,IEF,"ARIMA(1,0,1)"
2011-10-03,-0.0005046391073121718,IEF,"ARIMA(1,0,1)"
2011-10-04,6.634385613512369e-05,IEF,"ARIMA(1,0,1)"
2011-10-05,0.001193259555785873,IEF,"ARIMA(1,0,1)"
2011-10-06,0.0002977973505613794,IEF,"ARIMA(1,0,1)"
2011-10-07,0.0010016775199636991,IEF,"ARIMA(1,0,1)"
2011-10-10,0.000253454402703139,IEF,"ARIMA(1,0,1)"
2011-10-11,0.0010697816234336698,IEF,"ARIMA(1,0,1)"
2011-10-12,-0.0007949452760264158,IEF,"ARIMA(1,0,1)"
2011-10-13,0.0013303896484742805,IEF,"ARIMA(1,0,1)"
2011-10-14,-0.001028136258699268,IEF,"ARIMA(1,0,1)"
2011-10-17,0.001747240719547987,IEF,"ARIMA(1,0,1)"
2011-10-18,-0.0015532025058312001,IEF,"ARIMA(1,0,1)"
2011-10-19,0.0017414476254156283,IEF,"ARIMA(1,0,1)"
2011-10-20,-0.0010292664611762144,IEF,"ARIMA(1,0,1)"
2011-10-21,0.0016622686614525964,IEF,"ARIMA(1,0,1)"
2011-10-24,-0.0006526928426581997,IEF,"ARIMA(1,0,1)"
2011-10-25,0.001047097902368507,IEF,"ARIMA(1,0,1)"
2011-10-26,-0.0011915529313562966,IEF,"ARIMA(1,0,1)"
2011-10-27,0.002122782269164699,IEF,"ARIMA(1,0,1)"
2011-10-28,5.647347703135867e-05,IEF,"ARIMA(1,0,1)"
2011-10-31,-0.000489307408689145,IEF,"ARIMA(1,0,1)"
2011-11-01,-0.0004907740224409439,IEF,"ARIMA(1,0,1)"
2011-11-02,0.0006684325149880402,IEF,"ARIMA(1,0,1)"
2011-11-03,0.0001466945492358494,IEF,"ARIMA(1,0,1)"
2011-11-04,0.0005120900788747147,IEF,"ARIMA(1,0,1)"
2011-11-07,5.5725350639325313e-05,IEF,"ARIMA(1,0,1)"
2011-11-08,0.0004523344919641209,IEF,"ARIMA(1,0,1)"
2011-11-09,0.00047912251300746524,IEF,"ARIMA(1,0,1)"
2011-11-10,-0.0007903488624175373,IEF,"ARIMA(1,0,1)"
2011-11-11,0.0014452664491560168,IEF,"ARIMA(1,0,1)"
2011-11-14,3.1346671301189896e-05,IEF,"ARIMA(1,0,1)"
2011-11-15,-1.6939330180951206e-05,IEF,"ARIMA(1,0,1)"
2011-11-16,0.0007843435916324529,IEF,"ARIMA(1,0,1)"
2011-11-17,-0.00015984088665261425,IEF,"ARIMA(1,0,1)"
2011-11-18,0.0006342921586329851,IEF,"ARIMA(1,0,1)"
2011-11-21,0.000636548533058605,IEF,"ARIMA(1,0,1)"
2011-11-22,2.5528395199310753e-05,IEF,"ARIMA(1,0,1)"
2011-11-23,0.00042620672837638497,IEF,"ARIMA(1,0,1)"
2011-11-25,0.00014899508963298747,IEF,"ARIMA(1,0,1)"
2011-11-28,0.0012105778427912825,IEF,"ARIMA(1,0,1)"
2011-11-29,-0.0002431704399967566,IEF,"ARIMA(1,0,1)"
2011-11-30,0.001020030232528979,IEF,"ARIMA(1,0,1)"
2011-12-01,0.0005844153170865129,IEF,"ARIMA(1,0,1)"
2011-12-02,0.0004133473895519372,IEF,"ARIMA(1,0,1)"
2011-12-05,-0.0001992947127761179,IEF,"ARIMA(1,0,1)"
2011-12-06,0.0007777327011319775,IEF,"ARIMA(1,0,1)"
2011-12-07,0.000507710828070078,IEF,"ARIMA(1,0,1)"
2011-12-08,5.633259197680566e-05,IEF,"ARIMA(1,0,1)"
2011-12-09,0.0003657569478446329,IEF,"ARIMA(1,0,1)"
2011-12-12,0.0014796124475294267,IEF,"ARIMA(1,0,1)"
2011-12-13,-0.00024684964977304835,IEF,"ARIMA(1,0,1)"
2011-12-14,0.0005706163786998108,IEF,"ARIMA(1,0,1)"
2011-12-15,0.00023093027522582896,IEF,"ARIMA(1,0,1)"
2011-12-16,0.000968537477190868,IEF,"ARIMA(1,0,1)"
2011-12-19,-7.462911937818821e-05,IEF,"ARIMA(1,0,1)"
2011-12-20,0.0006480218983732574,IEF,"ARIMA(1,0,1)"
2011-12-21,0.001681924364889744,IEF,"ARIMA(1,0,1)"
2011-12-22,0.0004868386746868707,IEF,"ARIMA(1,0,1)"
2011-12-23,0.0005200869211600865,IEF,"ARIMA(1,0,1)"
2011-12-27,0.000963983426619041,IEF,"ARIMA(1,0,1)"
2011-12-28,0.0004076279578394303,IEF,"ARIMA(1,0,1)"
2011-12-29,0.00010775545741459423,IEF,"ARIMA(1,0,1)"
2011-12-30,0.0006475085633727228,IEF,"ARIMA(1,0,1)"
2012-01-03,0.00032275151359546805,IEF,"ARIMA(1,0,1)"
2012-01-04,0.0011453665515131113,IEF,"ARIMA(1,0,1)"
2012-01-05,0.0006316795888051846,IEF,"ARIMA(1,0,1)"
2012-01-06,0.0005951307496767603,IEF,"ARIMA(1,0,1)"
2012-01-09,0.00031474477866874693,IEF,"ARIMA(1,0,1)"
2012-01-10,0.0006929215142465625,IEF,"ARIMA(1,0,1)"
2012-01-11,0.0006664834195541221,IEF,"ARIMA(1,0,1)"
2012-01-12,0.0001130681181619709,IEF,"ARIMA(1,0,1)"
2012-01-13,0.0010185957018347541,IEF,"ARIMA(1,0,1)"
2012-01-17,-4.917849440436834e-06,IEF,"ARIMA(1,0,1)"
2012-01-18,0.0008430872745464064,IEF,"ARIMA(1,0,1)"
2012-01-19,0.0007526361344501277,IEF,"ARIMA(1,0,1)"
2012-01-20,0.0009393412932139757,IEF,"ARIMA(1,0,1)"
2012-01-23,0.0005822188870721871,IEF,"ARIMA(1,0,1)"
2012-01-24,0.0007098207860750215,IEF,"ARIMA(1,0,1)"
2012-01-25,0.00038270688762502835,IEF,"ARIMA(1,0,1)"
2012-01-26,0.0004684829780442468,IEF,"ARIMA(1,0,1)"
2012-01-27,0.00020893484787825093,IEF,"ARIMA(1,0,1)"
2012-01-30,0.0005826511809816133,IEF,"ARIMA(1,0,1)"
2012-01-31,0.0005784239945228231,IEF,"ARIMA(1,0,1)"
2012-02-01,0.0007161620255553981,IEF,"ARIMA(1,0,1)"
2012-02-02,0.0008982000630534485,IEF,"ARIMA(1,0,1)"
2012-02-03,0.00034719099411516973,IEF,"ARIMA(1,0,1)"
2012-02-06,0.0014314168943630416,IEF,"ARIMA(1,0,1)"
2012-02-07,0.00010856854179228136,IEF,"ARIMA(1,0,1)"
2012-02-08,0.0016675562219581209,IEF,"ARIMA(1,0,1)"
2012-02-09,2.5413314784238127e-06,IEF,"ARIMA(1,0,1)"
2012-02-10,0.0014674021360536285,IEF,"ARIMA(1,0,1)"
2012-02-13,-0.00027250867059514015,IEF,"ARIMA(1,0,1)"
2012-02-14,0.0014031623952141755,IEF,"ARIMA(1,0,1)"
2012-02-15,-5.1301292214369905e-05,IEF,"ARIMA(1,0,1)"
2012-02-16,0.0011807206063244773,IEF,"ARIMA(1,0,1)"
2012-02-17,0.0007574143970038494,IEF,"ARIMA(1,0,1)"
2012-02-21,0.0006259840296972855,IEF,"ARIMA(1,0,1)"
2012-02-22,0.0006775198519697777,IEF,"ARIMA(1,0,1)"
2012-02-23,0.0002745417545010515,IEF,"ARIMA(1,0,1)"
2012-02-24,0.0007707463134267922,IEF,"ARIMA(1,0,1)"
2012-02-27,0.00044266954911605853,IEF,"ARIMA(1,0,1)"
2012-02-28,0.0005392341684298889,IEF,"ARIMA(1,0,1)"
2012-02-29,0.0006380910496855878,IEF,"ARIMA(1,0,1)"
2012-03-01,0.0008040471363818902,IEF,"ARIMA(1,0,1)"
2012-03-02,0.0007347487213012273,IEF,"ARIMA(1,0,1)"
2012-03-05,0.0001704817775226268,IEF,"ARIMA(1,0,1)"
2012-03-06,0.0005837721969798977,IEF,"ARIMA(1,0,1)"
2012-03-07,0.0006102516048936945,IEF,"ARIMA(1,0,1)"
2012-03-08,0.0006121477797643555,IEF,"ARIMA(1,0,1)"
2012-03-09,0.0005771618579262122,IEF,"ARIMA(1,0,1)"
2012-03-12,0.0005405433659500661,IEF,"ARIMA(1,0,1)"
2012-03-13,0.0005487840324613832,IEF,"ARIMA(1,0,1)"
2012-03-14,0.0005113005290563069,IEF,"ARIMA(1,0,1)"
2012-03-15,0.00045131633085749353,IEF,"ARIMA(1,0,1)"
2012-03-16,0.0004191827533291905,IEF,"ARIMA(1,0,1)"
2012-03-19,0.0004298062063764107,IEF,"ARIMA(1,0,1)"
2012-03-20,0.0004033575915338112,IEF,"ARIMA(1,0,1)"
2012-03-21,0.0004308507896257955,IEF,"ARIMA(1,0,1)"
2012-03-22,0.00044795092289026813,IEF,"ARIMA(1,0,1)"
2012-03-23,0.0004590038777765198,IEF,"ARIMA(1,0,1)"
2012-03-26,0.0004917859316123141,IEF,"ARIMA(1,0,1)"
2012-03-27,0.0004977673766832979,IEF,"ARIMA(1,0,1)"
2012-03-28,0.000518449338905224,IEF,"ARIMA(1,0,1)"
2012-03-29,0.0005229922523254533,IEF,"ARIMA(1,0,1)"
2012-03-30,0.0005280725061612471,IEF,"ARIMA(1,0,1)"
2012-04-02,0.0005150507147028027,IEF,"ARIMA(1,0,1)"
2012-04-03,0.0005162146660455313,IEF,"ARIMA(1,0,1)"
2012-04-04,0.00047872436571170054,IEF,"ARIMA(1,0,1)"
2012-04-05,0.0005172028343807226,IEF,"ARIMA(1,0,1)"
2012-04-09,0.0005528150967280312,IEF,"ARIMA(1,0,1)"
2012-04-10,0.0005936066513822754,IEF,"ARIMA(1,0,1)"
2012-04-11,0.0006238695365905376,IEF,"ARIMA(1,0,1)"
2012-04-12,0.000603275907390112,IEF,"ARIMA(1,0,1)"
2012-04-13,0.0005730073741412809,IEF,"ARIMA(1,0,1)"
2012-04-16,0.0005813275639357864,IEF,"ARIMA(1,0,1)"
2012-04-17,0.0005934799123341796,IEF,"ARIMA(1,0,1)"
2012-04-18,0.0005631017671319313,IEF,"ARIMA(1,0,1)"
2012-04-19,0.0005557517745102455,IEF,"ARIMA(1,0,1)"
2012-04-20,0.0005562717744017946,IEF,"ARIMA(1,0,1)"
2012-04-23,0.0005733766099009238,IEF,"ARIMA(1,0,1)"
2012-04-24,0.000577448432054172,IEF,"ARIMA(1,0,1)"
2012-04-25,0.0005531578057333843,IEF,"ARIMA(1,0,1)"
2012-04-26,0.0005340137680885976,IEF,"ARIMA(1,0,1)"
2012-04-27,0.0005603486072475614,IEF,"ARIMA(1,0,1)"
2012-04-30,0.0005489055376859754,IEF,"ARIMA(1,0,1)"
2012-05-01,0.0005391378251851606,IEF,"ARIMA(1,0,1)"
2012-05-02,0.0005332522393834784,IEF,"ARIMA(1,0,1)"
2012-05-03,0.0005356941118240828,IEF,"ARIMA(1,0,1)"
2012-05-04,0.0005213929188525882,IEF,"ARIMA(1,0,1)"
2012-05-07,0.0005178928591717339,IEF,"ARIMA(1,0,1)"
2012-05-08,0.0005134260402059755,IEF,"ARIMA(1,0,1)"
2012-05-09,0.0005179304646453514,IEF,"ARIMA(1,0,1)"
2012-05-10,0.0005438577407087761,IEF,"ARIMA(1,0,1)"
2012-05-11,0.0005240638479746646,IEF,"ARIMA(1,0,1)"
2012-05-14,0.0005424614807132521,IEF,"ARIMA(1,0,1)"
2012-05-15,0.0005442950584258852,IEF,"ARIMA(1,0,1)"
2012-05-16,0.0005347130314274192,IEF,"ARIMA(1,0,1)"
2012-05-17,0.0005273869911272045,IEF,"ARIMA(1,0,1)"
2012-05-18,0.0005662610102588149,IEF,"ARIMA(1,0,1)"
2012-05-21,0.0005595151267082566,IEF,"ARIMA(1,0,1)"
2012-05-22,0.000541346212372154,IEF,"ARIMA(1,0,1)"
2012-05-23,0.0005277671638318306,IEF,"ARIMA(1,0,1)"
2012-05-24,0.0005336780482381373,IEF,"ARIMA(1,0,1)"
2012-05-25,0.0005225374996824685,IEF,"ARIMA(1,0,1)"
2012-05-29,0.0005121710525187483,IEF,"ARIMA(1,0,1)"
2012-05-30,0.0005092234938237068,IEF,"ARIMA(1,0,1)"
2012-05-31,0.0005405664564323697,IEF,"ARIMA(1,0,1)"
2012-06-01,0.0005232553910912369,IEF,"ARIMA(1,0,1)"
2012-06-04,0.0005787971571498747,IEF,"ARIMA(1,0,1)"
2012-06-05,0.000542223398564606,IEF,"ARIMA(1,0,1)"
2012-06-06,0.0005315450505369221,IEF,"ARIMA(1,0,1)"
2012-06-07,0.0004985249395496958,IEF,"ARIMA(1,0,1)"
2012-06-08,0.0004984410357625685,IEF,"ARIMA(1,0,1)"
2012-06-11,0.0005181203823074389,IEF,"ARIMA(1,0,1)"
2012-06-12,0.0005160910616193295,IEF,"ARIMA(1,0,1)"
2012-06-13,0.0005033818153599104,IEF,"ARIMA(1,0,1)"
2012-06-14,0.0005550928745882594,IEF,"ARIMA(1,0,1)"
2012-06-15,0.0005028554766417232,IEF,"ARIMA(1,0,1)"
2012-06-18,0.0005101557620960297,IEF,"ARIMA(1,0,1)"
2012-06-19,0.0005112536799400438,IEF,"ARIMA(1,0,1)"
2012-06-20,0.000503781901052139,IEF,"ARIMA(1,0,1)"
2012-06-21,0.0005006917012428874,IEF,"ARIMA(1,0,1)"
2012-06-22,0.0005115672665049046,IEF,"ARIMA(1,0,1)"
2012-06-25,0.0004734862145605607,IEF,"ARIMA(1,0,1)"
2012-06-26,0.00047855313100919123,IEF,"ARIMA(1,0,1)"
2012-06-27,0.0004850520676365854,IEF,"ARIMA(1,0,1)"
2012-06-28,0.0005265790181517904,IEF,"ARIMA(1,0,1)"
2012-06-29,0.0005632955300369422,IEF,"ARIMA(1,0,1)"
2012-07-02,0.000558612246293578,IEF,"ARIMA(1,0,1)"
2012-07-03,0.0005875137963158746,IEF,"ARIMA(1,0,1)"
2012-07-05,0.0005529564015881851,IEF,"ARIMA(1,0,1)"
2012-07-06,0.0005566086320185014,IEF,"ARIMA(1,0,1)"
2012-07-09,0.0005856962337736474,IEF,"ARIMA(1,0,1)"
2012-07-10,0.0005537532881945484,IEF,"ARIMA(1,0,1)"
2012-07-11,0.0005254239038467112,IEF,"ARIMA(1,0,1)"
2012-07-12,0.0005160902059448464,IEF,"ARIMA(1,0,1)"
2012-07-13,0.0005186787436642518,IEF,"ARIMA(1,0,1)"
2012-07-16,0.0005382064792921656,IEF,"ARIMA(1,0,1)"
2012-07-17,0.0005305930265187052,IEF,"ARIMA(1,0,1)"
2012-07-18,0.0005240843049348984,IEF,"ARIMA(1,0,1)"
2012-07-19,0.0005130651858204612,IEF,"ARIMA(1,0,1)"
2012-07-20,0.0005255204055560765,IEF,"ARIMA(1,0,1)"
2012-07-23,0.000563202684076504,IEF,"ARIMA(1,0,1)"
2012-07-24,0.0005546273137887641,IEF,"ARIMA(1,0,1)"
2012-07-25,0.000575793393769036,IEF,"ARIMA(1,0,1)"
2012-07-26,0.0005612352334293627,IEF,"ARIMA(1,0,1)"
2012-07-27,0.0005554957951756487,IEF,"ARIMA(1,0,1)"
2012-07-30,0.0005190382978432031,IEF,"ARIMA(1,0,1)"
2012-07-31,0.0004840156940144871,IEF,"ARIMA(1,0,1)"
2012-08-01,0.00047567982251924554,IEF,"ARIMA(1,0,1)"
2012-08-02,0.00042480023154362414,IEF,"ARIMA(1,0,1)"
2012-08-03,0.00043052567056089307,IEF,"ARIMA(1,0,1)"
2012-08-06,0.0003579623028702835,IEF,"ARIMA(1,0,1)"
2012-08-07,0.0003989919977268967,IEF,"ARIMA(1,0,1)"
2012-08-08,0.0004617443136527008,IEF,"ARIMA(1,0,1)"
2012-08-09,0.00029480513885875726,IEF,"ARIMA(1,0,1)"
2012-08-10,0.00024061197365838,IEF,"ARIMA(1,0,1)"
2012-08-13,0.0003097549662421904,IEF,"ARIMA(1,0,1)"
2012-08-14,0.0002800161106421066,IEF,"ARIMA(1,0,1)"
2012-08-15,0.000275630305832508,IEF,"ARIMA(1,0,1)"
2012-08-16,0.00023763667497447665,IEF,"ARIMA(1,0,1)"
2012-08-17,0.00020002256852121757,IEF,"ARIMA(1,0,1)"
2012-08-20,0.00018337727004112933,IEF,"ARIMA(1,0,1)"
2012-08-21,0.00018229102980064457,IEF,"ARIMA(1,0,1)"
2012-08-22,0.00019287761602916666,IEF,"ARIMA(1,0,1)"
2012-08-23,0.00023979773722440927,IEF,"ARIMA(1,0,1)"
2012-08-24,0.00028978841639357795,IEF,"ARIMA(1,0,1)"
2012-08-27,0.0002495097732928696,IEF,"ARIMA(1,0,1)"
2012-08-28,0.0002600299565214989,IEF,"ARIMA(1,0,1)"
2012-08-29,0.00028887334445730094,IEF,"ARIMA(1,0,1)"
2012-08-30,0.00025775905968421795,IEF,"ARIMA(1,0,1)"
2012-08-31,0.0002805100926187824,IEF,"ARIMA(1,0,1)"
2012-09-04,0.00027339305200278357,IEF,"ARIMA(1,0,1)"
2012-09-05,0.0002286720059810297,IEF,"ARIMA(1,0,1)"
2012-09-06,0.00022218785571854764,IEF,"ARIMA(1,0,1)"
2012-09-07,9.9056418824541e-05,IEF,"ARIMA(1,0,1)"
2012-09-10,0.00020275325435033776,IEF,"ARIMA(1,0,1)"
2012-09-11,0.00018451522012937198,IEF,"ARIMA(1,0,1)"
2012-09-12,0.00018811939624447367,IEF,"ARIMA(1,0,1)"
2012-09-13,9.536815779726448e-05,IEF,"ARIMA(1,0,1)"
2012-09-14,0.00019089360584002648,IEF,"ARIMA(1,0,1)"
2012-09-17,0.0001821460852879878,IEF,"ARIMA(1,0,1)"
2012-09-18,0.00018383147150747997,IEF,"ARIMA(1,0,1)"
2012-09-19,0.00016153295419497958,IEF,"ARIMA(1,0,1)"
2012-09-20,0.00016545728556171757,IEF,"ARIMA(1,0,1)"
2012-09-21,0.00015074781813713035,IEF,"ARIMA(1,0,1)"
2012-09-24,0.00012225470627192798,IEF,"ARIMA(1,0,1)"
2012-09-25,0.00016317890283648552,IEF,"ARIMA(1,0,1)"
2012-09-26,0.0001944301455656243,IEF,"ARIMA(1,0,1)"
2012-09-27,0.00023824213797489814,IEF,"ARIMA(1,0,1)"
2012-09-28,0.00022915618040776034,IEF,"ARIMA(1,0,1)"
2012-10-01,0.00022923599011833383,IEF,"ARIMA(1,0,1)"
2012-10-02,0.00021169822661205631,IEF,"ARIMA(1,0,1)"
2012-10-03,0.00017230090394262893,IEF,"ARIMA(1,0,1)"
2012-10-04,0.00019674047599230608,IEF,"ARIMA(1,0,1)"
2012-10-05,0.00019781194231671174,IEF,"ARIMA(1,0,1)"
2012-10-08,0.00030912100083425447,IEF,"ARIMA(1,0,1)"
2012-10-09,0.00015608620810025225,IEF,"ARIMA(1,0,1)"
2012-10-10,0.0005292451137113114,IEF,"ARIMA(1,0,1)"
2012-10-11,0.00027125285947561496,IEF,"ARIMA(1,0,1)"
2012-10-12,0.0002884616737474748,IEF,"ARIMA(1,0,1)"
2012-10-15,0.00027289504206675063,IEF,"ARIMA(1,0,1)"
2012-10-16,0.00029372627510868194,IEF,"ARIMA(1,0,1)"
2012-10-17,0.000251875767869784,IEF,"ARIMA(1,0,1)"
2012-10-18,0.00023097008051155136,IEF,"ARIMA(1,0,1)"
2012-10-19,0.00021412443991978677,IEF,"ARIMA(1,0,1)"
2012-10-22,0.0002395924547855028,IEF,"ARIMA(1,0,1)"
2012-10-23,0.0002328496383059415,IEF,"ARIMA(1,0,1)"
2012-10-24,0.0002536416182249921,IEF,"ARIMA(1,0,1)"
2012-10-25,0.00021024850511656656,IEF,"ARIMA(1,0,1)"
2012-10-26,0.00022500529379042525,IEF,"ARIMA(1,0,1)"
2012-10-31,0.000299224705903581,IEF,"ARIMA(1,0,1)"
2012-11-01,0.00012468337474426752,IEF,"ARIMA(1,0,1)"
2012-11-02,0.0005979739226103149,IEF,"ARIMA(1,0,1)"
2012-11-05,-0.0001390187850732008,IEF,"ARIMA(1,0,1)"
2012-11-06,0.0003666405626194343,IEF,"ARIMA(1,0,1)"
2012-11-07,0.0002444133595709102,IEF,"ARIMA(1,0,1)"
2012-11-08,-0.00036274621379680676,IEF,"ARIMA(1,0,1)"
2012-11-09,0.00013538173101739216,IEF,"ARIMA(1,0,1)"
2012-11-12,0.0002603704662972159,IEF,"ARIMA(1,0,1)"
2012-11-13,0.00022797518263007773,IEF,"ARIMA(1,0,1)"
2012-11-14,0.0002510446805549193,IEF,"ARIMA(1,0,1)"
2012-11-15,0.00027132541916930587,IEF,"ARIMA(1,0,1)"
2012-11-16,0.00024421415183555344,IEF,"ARIMA(1,0,1)"
2012-11-19,0.0002524226422766795,IEF,"ARIMA(1,0,1)"
2012-11-20,0.00022987339631216127,IEF,"ARIMA(1,0,1)"
2012-11-21,0.00020553862042878602,IEF,"ARIMA(1,0,1)"
2012-11-23,0.00021427701017047974,IEF,"ARIMA(1,0,1)"
2012-11-26,0.00020128143058911147,IEF,"ARIMA(1,0,1)"
2012-11-27,0.00019592327328365062,IEF,"ARIMA(1,0,1)"
2012-11-28,0.00019044015510076524,IEF,"ARIMA(1,0,1)"
2012-11-29,0.00022192445367379251,IEF,"ARIMA(1,0,1)"
2012-11-30,0.00022504156520772097,IEF,"ARIMA(1,0,1)"
2012-12-03,0.00023210058371617677,IEF,"ARIMA(1,0,1)"
2012-12-04,0.0002534366789185713,IEF,"ARIMA(1,0,1)"
2012-12-05,0.0002620786532176472,IEF,"ARIMA(1,0,1)"
2012-12-06,0.0002475622355182211,IEF,"ARIMA(1,0,1)"
2012-12-07,0.00025213981029434314,IEF,"ARIMA(1,0,1)"
2012-12-10,0.0002513057838513927,IEF,"ARIMA(1,0,1)"
2012-12-11,0.0002370531698291073,IEF,"ARIMA(1,0,1)"
2012-12-12,0.00020905358460396556,IEF,"ARIMA(1,0,1)"
2012-12-13,0.0004069400622743988,IEF,"ARIMA(1,0,1)"
2012-12-14,0.00019733267791364364,IEF,"ARIMA(1,0,1)"
2012-12-17,0.0001879548360361514,IEF,"ARIMA(1,0,1)"
2012-12-18,0.00015148560542985784,IEF,"ARIMA(1,0,1)"
2012-12-19,0.00013935645681474338,IEF,"ARIMA(1,0,1)"
2012-12-20,0.00015525505254790359,IEF,"ARIMA(1,0,1)"
2012-12-21,0.00015193579379279903,IEF,"ARIMA(1,0,1)"
2012-12-24,0.00016122408801961394,IEF,"ARIMA(1,0,1)"
