Date,pred,asset,model
2016-07-28,0.005783496241461501,TLT,HAR-RV
2016-07-29,0.006507537603188377,TLT,HAR-RV
2016-08-01,0.0059467002175796774,TLT,HAR-RV
2016-08-02,0.0064764694659258555,TLT,HAR-RV
2016-08-03,0.0068047292601404324,TLT,HAR-RV
2016-08-04,0.006830540889850357,TLT,HAR-RV
2016-08-05,0.00606997055247311,TLT,HAR-RV
2016-08-08,0.00660429158055698,TLT,HAR-RV
2016-08-09,0.006762933852832947,TLT,HAR-RV
2016-08-10,0.006120964471667366,TLT,HAR-RV
2016-08-11,0.006550967346230895,TLT,HAR-RV
2016-08-12,0.006328104703303739,TLT,HAR-RV
2016-08-15,0.006643000794728666,TLT,HAR-RV
2016-08-16,0.006634150083948596,TLT,HAR-RV
2016-08-17,0.006792231926665791,TLT,HAR-RV
2016-08-18,0.006205313064264215,TLT,HAR-RV
2016-08-19,0.006389189325429527,TLT,HAR-RV
2016-08-22,0.006101613777916709,TLT,HAR-RV
2016-08-23,0.0063099674849742046,TLT,HAR-RV
2016-08-24,0.006420893798973214,TLT,HAR-RV
2016-08-25,0.005921924547615369,TLT,HAR-RV
2016-08-26,0.0059569069368145405,TLT,HAR-RV
2016-08-29,0.006034458527523517,TLT,HAR-RV
2016-08-30,0.006320141622860788,TLT,HAR-RV
2016-08-31,0.006708292824289466,TLT,HAR-RV
2016-09-01,0.0060805530486082665,TLT,HAR-RV
2016-09-02,0.0059525028154637,TLT,HAR-RV
2016-09-06,0.006044904919593707,TLT,HAR-RV
2016-09-07,0.0065114471242907765,TLT,HAR-RV
2016-09-08,0.006379257842716712,TLT,HAR-RV
2016-09-09,0.006064299900627703,TLT,HAR-RV
2016-09-12,0.006994898743602099,TLT,HAR-RV
2016-09-13,0.007080027151810677,TLT,HAR-RV
2016-09-14,0.005958148962703697,TLT,HAR-RV
2016-09-15,0.006667123642154576,TLT,HAR-RV
2016-09-16,0.005975667223352197,TLT,HAR-RV
2016-09-19,0.006289960601297225,TLT,HAR-RV
2016-09-20,0.00651863182839855,TLT,HAR-RV
2016-09-21,0.006179018339972362,TLT,HAR-RV
2016-09-22,0.006245236898655331,TLT,HAR-RV
2016-09-23,0.006509648789690428,TLT,HAR-RV
2016-09-26,0.006447817354027699,TLT,HAR-RV
2016-09-27,0.006003758679207165,TLT,HAR-RV
2016-09-28,0.00635636353805022,TLT,HAR-RV
2016-09-29,0.006307850204182783,TLT,HAR-RV
2016-09-30,0.0059668446163860705,TLT,HAR-RV
2016-10-03,0.0061215351968898195,TLT,HAR-RV
2016-10-04,0.006478797307333799,TLT,HAR-RV
2016-10-05,0.006132605930978965,TLT,HAR-RV
2016-10-06,0.006579603737204431,TLT,HAR-RV
2016-10-07,0.006121069245496265,TLT,HAR-RV
2016-10-10,0.006165600209656508,TLT,HAR-RV
2016-10-11,0.005852844601748068,TLT,HAR-RV
2016-10-12,0.006258860043720296,TLT,HAR-RV
2016-10-13,0.006071118063601118,TLT,HAR-RV
2016-10-14,0.005951117082009851,TLT,HAR-RV
2016-10-17,0.006385398652190034,TLT,HAR-RV
2016-10-18,0.00696887043218654,TLT,HAR-RV
2016-10-19,0.0064221277730877645,TLT,HAR-RV
2016-10-20,0.006182266670476651,TLT,HAR-RV
2016-10-21,0.005964681996721305,TLT,HAR-RV
2016-10-24,0.005989597477371555,TLT,HAR-RV
2016-10-25,0.006289831072465838,TLT,HAR-RV
2016-10-26,0.006543891432743702,TLT,HAR-RV
2016-10-27,0.006522657939205401,TLT,HAR-RV
2016-10-28,0.006862460267761814,TLT,HAR-RV
2016-10-31,0.006774143685397018,TLT,HAR-RV
2016-11-01,0.006207626894802452,TLT,HAR-RV
2016-11-02,0.006066531417213044,TLT,HAR-RV
2016-11-03,0.005454112957902635,TLT,HAR-RV
2016-11-04,0.005915271057313894,TLT,HAR-RV
2016-11-07,0.006409091665389627,TLT,HAR-RV
2016-11-08,0.006475311303042889,TLT,HAR-RV
2016-11-09,0.00642828080621966,TLT,HAR-RV
2016-11-10,0.00656586180333385,TLT,HAR-RV
2016-11-11,0.010196411362265697,TLT,HAR-RV
2016-11-14,0.007503859439386344,TLT,HAR-RV
2016-11-15,0.006598808250957101,TLT,HAR-RV
2016-11-16,0.006322021020370886,TLT,HAR-RV
2016-11-17,0.0065722785892186365,TLT,HAR-RV
2016-11-18,0.006547098054533733,TLT,HAR-RV
2016-11-21,0.006870233180409173,TLT,HAR-RV
2016-11-22,0.005672561030934061,TLT,HAR-RV
2016-11-23,0.005456227560966885,TLT,HAR-RV
2016-11-25,0.0051824653735513876,TLT,HAR-RV
2016-11-28,0.005215973196906363,TLT,HAR-RV
2016-11-29,0.004840900627811791,TLT,HAR-RV
2016-11-30,0.005528583772884106,TLT,HAR-RV
2016-12-01,0.005573977602354367,TLT,HAR-RV
2016-12-02,0.007107390196614885,TLT,HAR-RV
2016-12-05,0.006375673226403545,TLT,HAR-RV
2016-12-06,0.005833375039273342,TLT,HAR-RV
2016-12-07,0.0048929172817498146,TLT,HAR-RV
2016-12-08,0.004999780298741978,TLT,HAR-RV
2016-12-09,0.006080376545335711,TLT,HAR-RV
2016-12-12,0.006633849399426005,TLT,HAR-RV
2016-12-13,0.006444863077133344,TLT,HAR-RV
2016-12-14,0.005501022024272883,TLT,HAR-RV
2016-12-15,0.005942568033478261,TLT,HAR-RV
2016-12-16,0.006839947148087461,TLT,HAR-RV
2016-12-19,0.005994539982171206,TLT,HAR-RV
2016-12-20,0.005720941005281855,TLT,HAR-RV
2016-12-21,0.006795277704606007,TLT,HAR-RV
2016-12-22,0.006160298166971058,TLT,HAR-RV
2016-12-23,0.006095559337094573,TLT,HAR-RV
2016-12-27,0.00578688589094211,TLT,HAR-RV
2016-12-28,0.005757912549968389,TLT,HAR-RV
2016-12-29,0.006004265871174875,TLT,HAR-RV
2016-12-30,0.006287705427115512,TLT,HAR-RV
2017-01-03,0.005785813464751048,TLT,HAR-RV
2017-01-04,0.005540216454719786,TLT,HAR-RV
2017-01-05,0.0060370834047101946,TLT,HAR-RV
2017-01-06,0.006128605097404302,TLT,HAR-RV
2017-01-09,0.007944614016166002,TLT,HAR-RV
2017-01-10,0.006818241636166097,TLT,HAR-RV
2017-01-11,0.006468369987245259,TLT,HAR-RV
2017-01-12,0.005256832562784459,TLT,HAR-RV
2017-01-13,0.005817312283388671,TLT,HAR-RV
2017-01-17,0.005831348280557071,TLT,HAR-RV
2017-01-18,0.006314176848419945,TLT,HAR-RV
2017-01-19,0.007266862091707734,TLT,HAR-RV
2017-01-20,0.007564919849578434,TLT,HAR-RV
2017-01-23,0.006396913868528983,TLT,HAR-RV
2017-01-24,0.005596077168423099,TLT,HAR-RV
2017-01-25,0.0069535210566386944,TLT,HAR-RV
2017-01-26,0.00648734684643905,TLT,HAR-RV
2017-01-27,0.00729209892778136,TLT,HAR-RV
2017-01-30,0.005651275297551088,TLT,HAR-RV
2017-01-31,0.005631454288036007,TLT,HAR-RV
2017-02-01,0.005554088528497906,TLT,HAR-RV
2017-02-02,0.006260896119427969,TLT,HAR-RV
2017-02-03,0.006066262883798465,TLT,HAR-RV
2017-02-06,0.004934142932018176,TLT,HAR-RV
2017-02-07,0.005020153440060926,TLT,HAR-RV
2017-02-08,0.006071079748606158,TLT,HAR-RV
2017-02-09,0.006517672894886382,TLT,HAR-RV
2017-02-10,0.007737545850455711,TLT,HAR-RV
2017-02-13,0.007162811837403842,TLT,HAR-RV
2017-02-14,0.004975440099973125,TLT,HAR-RV
2017-02-15,0.005529208801007771,TLT,HAR-RV
2017-02-16,0.006247449303147497,TLT,HAR-RV
2017-02-17,0.005784555099849113,TLT,HAR-RV
2017-02-21,0.00612854890730752,TLT,HAR-RV
2017-02-22,0.006247730888574784,TLT,HAR-RV
2017-02-23,0.005476246145440585,TLT,HAR-RV
2017-02-24,0.005534702812405801,TLT,HAR-RV
2017-02-27,0.005970355870881612,TLT,HAR-RV
2017-02-28,0.007513278282616924,TLT,HAR-RV
2017-03-01,0.00653103306009684,TLT,HAR-RV
2017-03-02,0.0061580626981457,TLT,HAR-RV
2017-03-03,0.00839835236349855,TLT,HAR-RV
2017-03-06,0.005670879714311422,TLT,HAR-RV
2017-03-07,0.0056281120998506635,TLT,HAR-RV
2017-03-08,0.006058085233064418,TLT,HAR-RV
2017-03-09,0.005663477033994934,TLT,HAR-RV
2017-03-10,0.006222419002349168,TLT,HAR-RV
2017-03-13,0.006650467311343446,TLT,HAR-RV
2017-03-14,0.005800134044103216,TLT,HAR-RV
2017-03-15,0.006492698222854313,TLT,HAR-RV
2017-03-16,0.0063221958099150734,TLT,HAR-RV
2017-03-17,0.007525317844162563,TLT,HAR-RV
2017-03-20,0.0061046022537820325,TLT,HAR-RV
2017-03-21,0.006299230992411138,TLT,HAR-RV
2017-03-22,0.005942251068903751,TLT,HAR-RV
2017-03-23,0.006670846743821816,TLT,HAR-RV
2017-03-24,0.005892037481111503,TLT,HAR-RV
2017-03-27,0.005399869005596265,TLT,HAR-RV
2017-03-28,0.005797613776253329,TLT,HAR-RV
2017-03-29,0.005986842858336465,TLT,HAR-RV
2017-03-30,0.0065421044937110425,TLT,HAR-RV
2017-03-31,0.006357945910239505,TLT,HAR-RV
2017-04-03,0.006606661834008161,TLT,HAR-RV
2017-04-04,0.005838858560226203,TLT,HAR-RV
2017-04-05,0.0071046226910050966,TLT,HAR-RV
2017-04-06,0.006125579198564324,TLT,HAR-RV
2017-04-07,0.005684791613787789,TLT,HAR-RV
2017-04-10,0.00547573803515237,TLT,HAR-RV
2017-04-11,0.005994747009722712,TLT,HAR-RV
2017-04-12,0.006253017881767464,TLT,HAR-RV
2017-04-13,0.007037174679680207,TLT,HAR-RV
2017-04-17,0.0062119023665199195,TLT,HAR-RV
2017-04-18,0.005759167437950431,TLT,HAR-RV
2017-04-19,0.005918470989668355,TLT,HAR-RV
2017-04-20,0.00778202087661634,TLT,HAR-RV
2017-04-21,0.0062614742581425485,TLT,HAR-RV
2017-04-24,0.005928224928966034,TLT,HAR-RV
2017-04-25,0.005295790386946218,TLT,HAR-RV
2017-04-26,0.0063511124474836915,TLT,HAR-RV
2017-04-27,0.007595396592643737,TLT,HAR-RV
2017-04-28,0.006226767794427649,TLT,HAR-RV
2017-05-01,0.005278479166253652,TLT,HAR-RV
2017-05-02,0.005762287495166186,TLT,HAR-RV
2017-05-03,0.006905723957622956,TLT,HAR-RV
2017-05-04,0.006249370668037151,TLT,HAR-RV
2017-05-05,0.00543292267408115,TLT,HAR-RV
2017-05-08,0.006306096715467357,TLT,HAR-RV
2017-05-09,0.005590874783979233,TLT,HAR-RV
2017-05-10,0.006365018667525762,TLT,HAR-RV
2017-05-11,0.005278098363612285,TLT,HAR-RV
2017-05-12,0.005446981698527106,TLT,HAR-RV
2017-05-15,0.0053721769707495235,TLT,HAR-RV
2017-05-16,0.006805781669123036,TLT,HAR-RV
2017-05-17,0.005880746781135224,TLT,HAR-RV
2017-05-18,0.006230240505695448,TLT,HAR-RV
2017-05-19,0.007898346893626328,TLT,HAR-RV
2017-05-22,0.005616665299303039,TLT,HAR-RV
2017-05-23,0.005865729566490535,TLT,HAR-RV
2017-05-24,0.005879008593229059,TLT,HAR-RV
2017-05-25,0.0063148217306019366,TLT,HAR-RV
2017-05-26,0.005941250872983685,TLT,HAR-RV
2017-05-30,0.005206683059782542,TLT,HAR-RV
2017-05-31,0.005389378891485124,TLT,HAR-RV
2017-06-01,0.005726514089243919,TLT,HAR-RV
2017-06-02,0.005384067968053207,TLT,HAR-RV
2017-06-05,0.005402583961591753,TLT,HAR-RV
2017-06-06,0.00680652232316332,TLT,HAR-RV
2017-06-07,0.0058489249567158265,TLT,HAR-RV
2017-06-08,0.005723794658620351,TLT,HAR-RV
2017-06-09,0.005554956509147604,TLT,HAR-RV
2017-06-12,0.005226006418394284,TLT,HAR-RV
2017-06-13,0.005239781368530637,TLT,HAR-RV
2017-06-14,0.005203874424940949,TLT,HAR-RV
2017-06-15,0.0055448778940935545,TLT,HAR-RV
2017-06-16,0.00680985301887673,TLT,HAR-RV
2017-06-19,0.005359652805874185,TLT,HAR-RV
2017-06-20,0.005353339847573517,TLT,HAR-RV
2017-06-21,0.005325315802828303,TLT,HAR-RV
2017-06-22,0.005818110135353237,TLT,HAR-RV
2017-06-23,0.005262924412337161,TLT,HAR-RV
2017-06-26,0.005140387827092306,TLT,HAR-RV
2017-06-27,0.004979086329749421,TLT,HAR-RV
2017-06-28,0.005326153591194955,TLT,HAR-RV
2017-06-29,0.006073092967163777,TLT,HAR-RV
2017-06-30,0.0053012600818691125,TLT,HAR-RV
2017-07-03,0.00567282268524965,TLT,HAR-RV
2017-07-05,0.005002560723691803,TLT,HAR-RV
2017-07-06,0.005054406716689464,TLT,HAR-RV
2017-07-07,0.004939575188513964,TLT,HAR-RV
2017-07-10,0.005693675483111947,TLT,HAR-RV
2017-07-11,0.005469201451574872,TLT,HAR-RV
2017-07-12,0.004897783544779013,TLT,HAR-RV
2017-07-13,0.004990572706709715,TLT,HAR-RV
2017-07-14,0.005480282544925297,TLT,HAR-RV
2017-07-17,0.005442925805028151,TLT,HAR-RV
2017-07-18,0.004964033994652169,TLT,HAR-RV
2017-07-19,0.005081685700442645,TLT,HAR-RV
2017-07-20,0.005577163792652166,TLT,HAR-RV
2017-07-21,0.00477201388797848,TLT,HAR-RV
2017-07-24,0.005106367996382075,TLT,HAR-RV
2017-07-25,0.005152412182196516,TLT,HAR-RV
2017-07-26,0.005202597313735893,TLT,HAR-RV
2017-07-27,0.006090800860078603,TLT,HAR-RV
2017-07-28,0.004902027836822366,TLT,HAR-RV
2017-07-31,0.0052027502592216866,TLT,HAR-RV
2017-08-01,0.005188318120442336,TLT,HAR-RV
2017-08-02,0.004784148297369624,TLT,HAR-RV
2017-08-03,0.005420982257615741,TLT,HAR-RV
2017-08-04,0.004875374438330522,TLT,HAR-RV
2017-08-07,0.005744706792953322,TLT,HAR-RV
2017-08-08,0.0055827779629992556,TLT,HAR-RV
2017-08-09,0.004763968681842123,TLT,HAR-RV
2017-08-10,0.005050579084031177,TLT,HAR-RV
2017-08-11,0.005215833335904602,TLT,HAR-RV
2017-08-14,0.0055421586988003944,TLT,HAR-RV
2017-08-15,0.004823695705252377,TLT,HAR-RV
2017-08-16,0.005230790395705703,TLT,HAR-RV
2017-08-17,0.005124338837875959,TLT,HAR-RV
2017-08-18,0.005126907305889439,TLT,HAR-RV
2017-08-21,0.005499245646401789,TLT,HAR-RV
2017-08-22,0.004727577570502126,TLT,HAR-RV
2017-08-23,0.004984019251930807,TLT,HAR-RV
2017-08-24,0.005159563227911052,TLT,HAR-RV
2017-08-25,0.005426349229363957,TLT,HAR-RV
2017-08-28,0.005063875493892306,TLT,HAR-RV
2017-08-29,0.005021151797326347,TLT,HAR-RV
2017-08-30,0.0046603103225727254,TLT,HAR-RV
2017-08-31,0.0048567029349597226,TLT,HAR-RV
2017-09-01,0.004595830919140025,TLT,HAR-RV
2017-09-05,0.0048769722984448585,TLT,HAR-RV
2017-09-06,0.005605601074892035,TLT,HAR-RV
2017-09-07,0.006391550280289569,TLT,HAR-RV
2017-09-08,0.005171155272815689,TLT,HAR-RV
2017-09-11,0.005518007085863506,TLT,HAR-RV
2017-09-12,0.0047565153309811195,TLT,HAR-RV
2017-09-13,0.005862721832944782,TLT,HAR-RV
2017-09-14,0.00517057620755743,TLT,HAR-RV
2017-09-15,0.00506116250123069,TLT,HAR-RV
2017-09-18,0.005089316673495189,TLT,HAR-RV
2017-09-19,0.004674913255321958,TLT,HAR-RV
2017-09-20,0.005331542877562694,TLT,HAR-RV
2017-09-21,0.004938687640566805,TLT,HAR-RV
2017-09-22,0.004738630512145,TLT,HAR-RV
2017-09-25,0.004688209071229403,TLT,HAR-RV
2017-09-26,0.0049712901113039155,TLT,HAR-RV
2017-09-27,0.005250480264203276,TLT,HAR-RV
2017-09-28,0.004859355296787309,TLT,HAR-RV
2017-09-29,0.006171478185136371,TLT,HAR-RV
2017-10-02,0.005029860986708518,TLT,HAR-RV
2017-10-03,0.004956338278566877,TLT,HAR-RV
2017-10-04,0.004902405632544915,TLT,HAR-RV
2017-10-05,0.004751416291357489,TLT,HAR-RV
2017-10-06,0.004595805586068618,TLT,HAR-RV
2017-10-09,0.004848148901649274,TLT,HAR-RV
2017-10-10,0.004712430381281494,TLT,HAR-RV
2017-10-11,0.004550008487528298,TLT,HAR-RV
2017-10-12,0.004468923295717133,TLT,HAR-RV
2017-10-13,0.004281275054577208,TLT,HAR-RV
2017-10-16,0.004481121967729784,TLT,HAR-RV
2017-10-17,0.004522744389601829,TLT,HAR-RV
2017-10-18,0.004093751752989785,TLT,HAR-RV
2017-10-19,0.004327608942365815,TLT,HAR-RV
2017-10-20,0.004405276539856928,TLT,HAR-RV
2017-10-23,0.004236738661247483,TLT,HAR-RV
2017-10-24,0.004693464614211937,TLT,HAR-RV
2017-10-25,0.004163202451545956,TLT,HAR-RV
2017-10-26,0.004134297359093731,TLT,HAR-RV
2017-10-27,0.004129510231817899,TLT,HAR-RV
2017-10-30,0.003971876192381492,TLT,HAR-RV
2017-10-31,0.004450915626806622,TLT,HAR-RV
2017-11-01,0.004290564725659714,TLT,HAR-RV
2017-11-02,0.004228164206358578,TLT,HAR-RV
2017-11-03,0.004367839258874821,TLT,HAR-RV
2017-11-06,0.004318145227272535,TLT,HAR-RV
2017-11-07,0.004500620914515032,TLT,HAR-RV
2017-11-08,0.0047640205079194555,TLT,HAR-RV
2017-11-09,0.004703826203596528,TLT,HAR-RV
2017-11-10,0.00467172387703535,TLT,HAR-RV
2017-11-13,0.004830315312974407,TLT,HAR-RV
2017-11-14,0.004683714164777701,TLT,HAR-RV
2017-11-15,0.004614454638902275,TLT,HAR-RV
2017-11-16,0.004615035304417996,TLT,HAR-RV
2017-11-17,0.004627360425421936,TLT,HAR-RV
2017-11-20,0.004606025287657953,TLT,HAR-RV
2017-11-21,0.004669479122950187,TLT,HAR-RV
2017-11-22,0.004572436440510651,TLT,HAR-RV
2017-11-24,0.004657363893276116,TLT,HAR-RV
2017-11-27,0.004868813335452879,TLT,HAR-RV
2017-11-28,0.0049099347166940525,TLT,HAR-RV
2017-11-29,0.004938930109276557,TLT,HAR-RV
2017-11-30,0.005063916176968379,TLT,HAR-RV
2017-12-01,0.005038055433306644,TLT,HAR-RV
2017-12-04,0.004934352040157471,TLT,HAR-RV
2017-12-05,0.004732173799871754,TLT,HAR-RV
2017-12-06,0.004768381995621822,TLT,HAR-RV
2017-12-07,0.0045816647957942725,TLT,HAR-RV
2017-12-08,0.004818174058164745,TLT,HAR-RV
2017-12-11,0.0046433934782349655,TLT,HAR-RV
2017-12-12,0.00503417749910849,TLT,HAR-RV
2017-12-13,0.004906766089289938,TLT,HAR-RV
2017-12-14,0.0049668340524285405,TLT,HAR-RV
2017-12-15,0.004524846542179661,TLT,HAR-RV
2017-12-18,0.004678405129420749,TLT,HAR-RV
2017-12-19,0.0047318414848657505,TLT,HAR-RV
2017-12-20,0.004550024630562741,TLT,HAR-RV
2017-12-21,0.0045317213267274,TLT,HAR-RV
2017-12-22,0.004423252653124773,TLT,HAR-RV
2017-12-26,0.004368966034542865,TLT,HAR-RV
2017-12-27,0.0043989720575979665,TLT,HAR-RV
2017-12-28,0.004697519516051969,TLT,HAR-RV
2017-12-29,0.004366595184970033,TLT,HAR-RV
2018-01-02,0.004710327739387874,TLT,HAR-RV
2018-01-03,0.0048941526198222575,TLT,HAR-RV
2018-01-04,0.004549658187487243,TLT,HAR-RV
2018-01-05,0.004652494467078608,TLT,HAR-RV
2018-01-08,0.004914859664554742,TLT,HAR-RV
2018-01-09,0.004681780612391969,TLT,HAR-RV
2018-01-10,0.004905146609276011,TLT,HAR-RV
2018-01-11,0.0038540628201354423,TLT,HAR-RV
2018-01-12,0.004835165913274972,TLT,HAR-RV
2018-01-16,0.004560163012277624,TLT,HAR-RV
2018-01-17,0.0047281771217744135,TLT,HAR-RV
2018-01-18,0.004483570550561109,TLT,HAR-RV
2018-01-19,0.004715709822467722,TLT,HAR-RV
2018-01-22,0.004153340377675421,TLT,HAR-RV
2018-01-23,0.004434824751913945,TLT,HAR-RV
2018-01-24,0.004869225551774678,TLT,HAR-RV
2018-01-25,0.004652537495696205,TLT,HAR-RV
2018-01-26,0.004693760384990045,TLT,HAR-RV
2018-01-29,0.004412603949947462,TLT,HAR-RV
2018-01-30,0.004693369822508703,TLT,HAR-RV
2018-01-31,0.00445503949447834,TLT,HAR-RV
2018-02-01,0.004715195419404671,TLT,HAR-RV
2018-02-02,0.004740278736527469,TLT,HAR-RV
2018-02-05,0.004161862942152544,TLT,HAR-RV
2018-02-06,0.004867095019610416,TLT,HAR-RV
2018-02-07,0.004934105918053478,TLT,HAR-RV
2018-02-08,0.005251347742714883,TLT,HAR-RV
2018-02-09,0.004812083041221915,TLT,HAR-RV
2018-02-12,0.00488955478080094,TLT,HAR-RV
2018-02-13,0.004422073271159924,TLT,HAR-RV
2018-02-14,0.004264461202882394,TLT,HAR-RV
2018-02-15,0.004286741711701836,TLT,HAR-RV
2018-02-16,0.003629642376987607,TLT,HAR-RV
2018-02-20,0.004310221569266532,TLT,HAR-RV
2018-02-21,0.004055780584375564,TLT,HAR-RV
2018-02-22,0.00452821787986114,TLT,HAR-RV
2018-02-23,0.004046423943249364,TLT,HAR-RV
2018-02-26,0.0047087189591223785,TLT,HAR-RV
2018-02-27,0.004084331137379246,TLT,HAR-RV
2018-02-28,0.004556903902022478,TLT,HAR-RV
2018-03-01,0.004442283350623294,TLT,HAR-RV
2018-03-02,0.0038354404779308857,TLT,HAR-RV
2018-03-05,0.004065080380831912,TLT,HAR-RV
2018-03-06,0.00383268107716331,TLT,HAR-RV
2018-03-07,0.004332950807044302,TLT,HAR-RV
2018-03-08,0.0046559582533398786,TLT,HAR-RV
2018-03-09,0.0046043967599525585,TLT,HAR-RV
2018-03-12,0.004272358230294807,TLT,HAR-RV
2018-03-13,0.004099066627369807,TLT,HAR-RV
2018-03-14,0.0043317674577631835,TLT,HAR-RV
2018-03-15,0.0045222603617370415,TLT,HAR-RV
2018-03-16,0.004426411848988118,TLT,HAR-RV
2018-03-19,0.004940724810352787,TLT,HAR-RV
2018-03-20,0.004563471923581893,TLT,HAR-RV
2018-03-21,0.004645156606018568,TLT,HAR-RV
2018-03-22,0.004528420446740983,TLT,HAR-RV
2018-03-23,0.004638354204373806,TLT,HAR-RV
2018-03-26,0.004043146027707019,TLT,HAR-RV
2018-03-27,0.004979218598249751,TLT,HAR-RV
2018-03-28,0.00473422050968242,TLT,HAR-RV
2018-03-29,0.0042281408981843125,TLT,HAR-RV
2018-04-02,0.005039354197318756,TLT,HAR-RV
2018-04-03,0.004590325899592565,TLT,HAR-RV
2018-04-04,0.005016629888646326,TLT,HAR-RV
2018-04-05,0.004520018713004854,TLT,HAR-RV
2018-04-06,0.004961252406262865,TLT,HAR-RV
2018-04-09,0.0045222987118316285,TLT,HAR-RV
2018-04-10,0.004198490016078099,TLT,HAR-RV
2018-04-11,0.005044983679545003,TLT,HAR-RV
2018-04-12,0.00497923476269373,TLT,HAR-RV
2018-04-13,0.004886161096985851,TLT,HAR-RV
2018-04-16,0.0044941336750791185,TLT,HAR-RV
2018-04-17,0.004826428401885778,TLT,HAR-RV
2018-04-18,0.004990557325233326,TLT,HAR-RV
2018-04-19,0.0047828420120572274,TLT,HAR-RV
2018-04-20,0.004411648235010786,TLT,HAR-RV
2018-04-23,0.004375006324962807,TLT,HAR-RV
2018-04-24,0.004495979109397883,TLT,HAR-RV
2018-04-25,0.005081379784901083,TLT,HAR-RV
2018-04-26,0.004868432060989618,TLT,HAR-RV
2018-04-27,0.004590217194280504,TLT,HAR-RV
2018-04-30,0.004508808544266199,TLT,HAR-RV
2018-05-01,0.004499494580984673,TLT,HAR-RV
2018-05-02,0.005043956215660721,TLT,HAR-RV
2018-05-03,0.0048521626710360585,TLT,HAR-RV
2018-05-04,0.004932492854872983,TLT,HAR-RV
2018-05-07,0.004632210840575888,TLT,HAR-RV
2018-05-08,0.004679855695289614,TLT,HAR-RV
2018-05-09,0.004710343135527165,TLT,HAR-RV
2018-05-10,0.004874888167683566,TLT,HAR-RV
2018-05-11,0.004608031892262325,TLT,HAR-RV
2018-05-14,0.0044162886663061925,TLT,HAR-RV
2018-05-15,0.0049029729758503435,TLT,HAR-RV
2018-05-16,0.004931888785724399,TLT,HAR-RV
2018-05-17,0.004669752477984046,TLT,HAR-RV
2018-05-18,0.005133528861281832,TLT,HAR-RV
2018-05-21,0.004857032666508443,TLT,HAR-RV
2018-05-22,0.004792532720040784,TLT,HAR-RV
2018-05-23,0.00535282241159781,TLT,HAR-RV
2018-05-24,0.005120356984661989,TLT,HAR-RV
2018-05-25,0.004659555073560896,TLT,HAR-RV
2018-05-29,0.004608550267910438,TLT,HAR-RV
2018-05-30,0.004769715772076747,TLT,HAR-RV
2018-05-31,0.004422289519340943,TLT,HAR-RV
2018-06-01,0.005075732269789366,TLT,HAR-RV
2018-06-04,0.005187872663117685,TLT,HAR-RV
2018-06-05,0.005067040540444095,TLT,HAR-RV
2018-06-06,0.004804303578428607,TLT,HAR-RV
2018-06-07,0.004579413313413731,TLT,HAR-RV
2018-06-08,0.00434067376718429,TLT,HAR-RV
2018-06-11,0.004238942623245215,TLT,HAR-RV
2018-06-12,0.004347509439685239,TLT,HAR-RV
2018-06-13,0.0042511097429146875,TLT,HAR-RV
2018-06-14,0.004340283006492438,TLT,HAR-RV
2018-06-15,0.004338698299980735,TLT,HAR-RV
2018-06-18,0.003883485717842256,TLT,HAR-RV
2018-06-19,0.004242143629708215,TLT,HAR-RV
2018-06-20,0.00434708280337999,TLT,HAR-RV
2018-06-21,0.004408787599580084,TLT,HAR-RV
2018-06-22,0.004529303342441502,TLT,HAR-RV
2018-06-25,0.004372765351922414,TLT,HAR-RV
2018-06-26,0.004454940115927018,TLT,HAR-RV
2018-06-27,0.00457307172895971,TLT,HAR-RV
2018-06-28,0.004702138084007275,TLT,HAR-RV
2018-06-29,0.004424902026151737,TLT,HAR-RV
2018-07-02,0.005092135355614726,TLT,HAR-RV
2018-07-03,0.005206614531064137,TLT,HAR-RV
2018-07-05,0.005160131953585469,TLT,HAR-RV
2018-07-06,0.0051660145410466615,TLT,HAR-RV
2018-07-09,0.005111104753278874,TLT,HAR-RV
2018-07-10,0.005199065449377966,TLT,HAR-RV
2018-07-11,0.005186546751432257,TLT,HAR-RV
2018-07-12,0.0054294907387200135,TLT,HAR-RV
2018-07-13,0.005195452978800924,TLT,HAR-RV
2018-07-16,0.005111554011933316,TLT,HAR-RV
2018-07-17,0.005017233024338756,TLT,HAR-RV
2018-07-18,0.004817311936727071,TLT,HAR-RV
2018-07-19,0.004954762437280658,TLT,HAR-RV
2018-07-20,0.004957960364550136,TLT,HAR-RV
2018-07-23,0.0051712185347403145,TLT,HAR-RV
2018-07-24,0.005555385064169249,TLT,HAR-RV
2018-07-25,0.005626171533425186,TLT,HAR-RV
2018-07-26,0.005397384178246897,TLT,HAR-RV
2018-07-27,0.005144723454263457,TLT,HAR-RV
2018-07-30,0.005030322924867584,TLT,HAR-RV
2018-07-31,0.004915252396860621,TLT,HAR-RV
2018-08-01,0.005041479470698643,TLT,HAR-RV
2018-08-02,0.0051066996680376574,TLT,HAR-RV
2018-08-03,0.005091506900892341,TLT,HAR-RV
2018-08-06,0.004849015413136932,TLT,HAR-RV
2018-08-07,0.004912934570996145,TLT,HAR-RV
2018-08-08,0.004838508116133253,TLT,HAR-RV
2018-08-09,0.0048241850301281785,TLT,HAR-RV
2018-08-10,0.004791411707265703,TLT,HAR-RV
2018-08-13,0.00491374691225772,TLT,HAR-RV
