Date,pred,var_pred,asset,model
2008-08-08,0.0,2.63695518462355e-05,LQD,GARCH11-t
2008-08-11,0.0,2.3745964441042494e-05,LQD,GARCH11-t
2008-08-12,0.0,2.504404882338413e-05,LQD,GARCH11-t
2008-08-13,0.0,2.4505251101656876e-05,LQD,GARCH11-t
2008-08-14,0.0,2.4656980676151223e-05,LQD,GARCH11-t
2008-08-15,0.0,2.3852822512682937e-05,LQD,GARCH11-t
2008-08-18,0.0,2.3249847571943396e-05,LQD,GARCH11-t
2008-08-19,0.0,2.180030463854206e-05,LQD,GARCH11-t
2008-08-20,0.0,2.2353494067547895e-05,LQD,GARCH11-t
2008-08-21,0.0,2.02355458150132e-05,LQD,GARCH11-t
2008-08-22,0.0,2.1472229500510156e-05,LQD,GARCH11-t
2008-08-25,0.0,2.0692869378025083e-05,LQD,GARCH11-t
2008-08-26,0.0,2.2191865175257203e-05,LQD,GARCH11-t
2008-08-27,0.0,2.1660360993408993e-05,LQD,GARCH11-t
2008-08-28,0.0,2.0546184159500417e-05,LQD,GARCH11-t
2008-08-29,0.0,2.1326553702266978e-05,LQD,GARCH11-t
2008-09-02,0.0,1.945359158477745e-05,LQD,GARCH11-t
2008-09-03,0.0,1.9275643830684947e-05,LQD,GARCH11-t
2008-09-04,0.0,1.864325676234855e-05,LQD,GARCH11-t
2008-09-05,0.0,1.8372174647967315e-05,LQD,GARCH11-t
2008-09-08,0.0,1.5316961421931854e-05,LQD,GARCH11-t
2008-09-09,0.0,1.4835169327471589e-05,LQD,GARCH11-t
2008-09-10,0.0,1.4872643940116047e-05,LQD,GARCH11-t
2008-09-11,0.0,1.5512454429228242e-05,LQD,GARCH11-t
2008-09-12,0.0,1.919748798243056e-05,LQD,GARCH11-t
2008-09-15,0.0,2.169662005581083e-05,LQD,GARCH11-t
2008-09-16,0.0,2.9124577693468624e-05,LQD,GARCH11-t
2008-09-17,0.0,0.0006687880931688107,LQD,GARCH11-t
2008-09-18,0.0,0.0009495446186058372,LQD,GARCH11-t
2008-09-19,0.0,0.0004390581391528725,LQD,GARCH11-t
2008-09-22,0.0,0.000495421449019874,LQD,GARCH11-t
2008-09-23,0.0,0.0005041691453629244,LQD,GARCH11-t
2008-09-24,0.0,0.0003664219943763485,LQD,GARCH11-t
2008-09-25,0.0,5.882836683892129e-05,LQD,GARCH11-t
2008-09-26,0.0,7.023340616151712e-05,LQD,GARCH11-t
2008-09-29,0.0,0.0003094769342470051,LQD,GARCH11-t
2008-09-30,0.0,0.0021674938105767853,LQD,GARCH11-t
2008-10-01,0.0,0.0033714719967267697,LQD,GARCH11-t
2008-10-02,0.0,0.0025439864471142742,LQD,GARCH11-t
2008-10-03,0.0,0.0019732599460436182,LQD,GARCH11-t
2008-10-06,0.0,0.0014850129078905505,LQD,GARCH11-t
2008-10-07,0.0,0.0010936480656099073,LQD,GARCH11-t
2008-10-08,0.0,0.0011649848013672588,LQD,GARCH11-t
2008-10-09,0.0,0.0009301973391746679,LQD,GARCH11-t
2008-10-10,0.0,0.0008950345177233097,LQD,GARCH11-t
2008-10-13,0.0,0.0012314195111940442,LQD,GARCH11-t
2008-10-14,0.0,0.00156242111553655,LQD,GARCH11-t
2008-10-15,0.0,0.001268747212206767,LQD,GARCH11-t
2008-10-16,0.0,0.0010464571009498773,LQD,GARCH11-t
2008-10-17,0.0,0.0008620038264603844,LQD,GARCH11-t
2008-10-20,0.0,0.000707255121360799,LQD,GARCH11-t
2008-10-21,0.0,0.0007325666406549668,LQD,GARCH11-t
2008-10-22,0.0,0.0005957047816684703,LQD,GARCH11-t
2008-10-23,0.0,0.00042863918464321877,LQD,GARCH11-t
2008-10-24,0.0,0.0003392001940969305,LQD,GARCH11-t
2008-10-27,0.0,0.0002866349861272534,LQD,GARCH11-t
2008-10-28,0.0,0.0001502942204494932,LQD,GARCH11-t
2008-10-29,0.0,0.00011256404422927371,LQD,GARCH11-t
2008-10-30,0.0,0.00021865782665237896,LQD,GARCH11-t
2008-10-31,0.0,0.00017081466034495147,LQD,GARCH11-t
2008-11-03,0.0,0.00015097602153281222,LQD,GARCH11-t
2008-11-04,0.0,0.00013440609787900956,LQD,GARCH11-t
2008-11-05,0.0,9.857121828278874e-05,LQD,GARCH11-t
2008-11-06,0.0,0.00016121581395606494,LQD,GARCH11-t
2008-11-07,0.0,0.00014459179611408295,LQD,GARCH11-t
2008-11-10,0.0,0.00011642524694506795,LQD,GARCH11-t
2008-11-11,0.0,0.00010175490448558727,LQD,GARCH11-t
2008-11-12,0.0,8.47710939009185e-05,LQD,GARCH11-t
2008-11-13,0.0,6.94637178195013e-05,LQD,GARCH11-t
2008-11-14,0.0,6.178911226712285e-05,LQD,GARCH11-t
2008-11-17,0.0,5.5584595473056276e-05,LQD,GARCH11-t
2008-11-18,0.0,5.02404567176327e-05,LQD,GARCH11-t
2008-11-19,0.0,4.815449287343653e-05,LQD,GARCH11-t
2008-11-20,0.0,4.136338813723221e-05,LQD,GARCH11-t
2008-11-21,0.0,5.966614984535945e-05,LQD,GARCH11-t
2008-11-24,0.0,7.189904786947607e-05,LQD,GARCH11-t
2008-11-25,0.0,6.677291715774205e-05,LQD,GARCH11-t
2008-11-26,0.0,5.989276350032106e-05,LQD,GARCH11-t
2008-11-28,0.0,5.564382293637817e-05,LQD,GARCH11-t
2008-12-01,0.0,4.83853219159621e-05,LQD,GARCH11-t
2008-12-02,0.0,8.926156651897671e-05,LQD,GARCH11-t
2008-12-03,0.0,8.437788245815167e-05,LQD,GARCH11-t
2008-12-04,0.0,7.88379269002847e-05,LQD,GARCH11-t
2008-12-05,0.0,6.502894877232919e-05,LQD,GARCH11-t
2008-12-08,0.0,6.340772341295667e-05,LQD,GARCH11-t
2008-12-09,0.0,6.804996255604337e-05,LQD,GARCH11-t
2008-12-10,0.0,6.75555148278625e-05,LQD,GARCH11-t
2008-12-11,0.0,5.9202297069753914e-05,LQD,GARCH11-t
2008-12-12,0.0,5.1852926136030636e-05,LQD,GARCH11-t
2008-12-15,0.0,4.603864129859327e-05,LQD,GARCH11-t
2008-12-16,0.0,3.7692027508176026e-05,LQD,GARCH11-t
2008-12-17,0.0,0.00011887310394676077,LQD,GARCH11-t
2008-12-18,0.0,0.00012356032305884133,LQD,GARCH11-t
2008-12-19,0.0,0.00022693254351548737,LQD,GARCH11-t
2008-12-22,0.0,0.00022537321363231213,LQD,GARCH11-t
2008-12-23,0.0,0.00020798809907685107,LQD,GARCH11-t
2008-12-24,0.0,0.00016784681143320435,LQD,GARCH11-t
2008-12-26,0.0,0.0001356100536361816,LQD,GARCH11-t
2008-12-29,0.0,0.0001099246736817151,LQD,GARCH11-t
2008-12-30,0.0,8.385367344429097e-05,LQD,GARCH11-t
2008-12-31,0.0,8.972015401310758e-05,LQD,GARCH11-t
2009-01-02,0.0,7.408320566544832e-05,LQD,GARCH11-t
2009-01-05,0.0,8.241095760240483e-05,LQD,GARCH11-t
2009-01-06,0.0,7.706323186141404e-05,LQD,GARCH11-t
2009-01-07,0.0,6.411782474663973e-05,LQD,GARCH11-t
2009-01-08,0.0,6.369957394780632e-05,LQD,GARCH11-t
2009-01-09,0.0,6.63902519848906e-05,LQD,GARCH11-t
2009-01-12,0.0,8.583033695196768e-05,LQD,GARCH11-t
2009-01-13,0.0,7.576838713252559e-05,LQD,GARCH11-t
2009-01-14,0.0,6.349005274370908e-05,LQD,GARCH11-t
2009-01-15,0.0,5.690409980496945e-05,LQD,GARCH11-t
2009-01-16,0.0,4.862468764671438e-05,LQD,GARCH11-t
2009-01-20,0.0,4.138168258663147e-05,LQD,GARCH11-t
2009-01-21,0.0,8.006152999830737e-05,LQD,GARCH11-t
2009-01-22,0.0,7.094752834040999e-05,LQD,GARCH11-t
2009-01-23,0.0,6.159370524821133e-05,LQD,GARCH11-t
2009-01-26,0.0,5.696227062014507e-05,LQD,GARCH11-t
2009-01-27,0.0,6.667869355883036e-05,LQD,GARCH11-t
2009-01-28,0.0,0.0001314992619217168,LQD,GARCH11-t
2009-01-29,0.0,0.00011372150115236551,LQD,GARCH11-t
2009-01-30,0.0,0.00011863191572580189,LQD,GARCH11-t
2009-02-02,0.0,0.00010799469145507032,LQD,GARCH11-t
2009-02-03,0.0,9.24344670815206e-05,LQD,GARCH11-t
2009-02-04,0.0,7.785904270845803e-05,LQD,GARCH11-t
2009-02-05,0.0,6.428189438942773e-05,LQD,GARCH11-t
2009-02-06,0.0,6.552107431637461e-05,LQD,GARCH11-t
2009-02-09,0.0,6.434643536618322e-05,LQD,GARCH11-t
2009-02-10,0.0,5.4374314269385795e-05,LQD,GARCH11-t
2009-02-11,0.0,5.0665171495689344e-05,LQD,GARCH11-t
2009-02-12,0.0,4.539407747085323e-05,LQD,GARCH11-t
2009-02-13,0.0,3.9019989552555606e-05,LQD,GARCH11-t
2009-02-17,0.0,4.273755817498206e-05,LQD,GARCH11-t
2009-02-18,0.0,4.518263102636524e-05,LQD,GARCH11-t
2009-02-19,0.0,4.364344393775023e-05,LQD,GARCH11-t
2009-02-20,0.0,5.117038894456713e-05,LQD,GARCH11-t
2009-02-23,0.0,4.694610972444765e-05,LQD,GARCH11-t
2009-02-24,0.0,4.2432911436114966e-05,LQD,GARCH11-t
2009-02-25,0.0,3.920817335979031e-05,LQD,GARCH11-t
2009-02-26,0.0,7.188649674841251e-05,LQD,GARCH11-t
2009-02-27,0.0,6.783200899841975e-05,LQD,GARCH11-t
2009-03-02,0.0,6.619276999017278e-05,LQD,GARCH11-t
2009-03-03,0.0,5.514431166915685e-05,LQD,GARCH11-t
2009-03-04,0.0,5.2502767359168944e-05,LQD,GARCH11-t
2009-03-05,0.0,4.4484834251480075e-05,LQD,GARCH11-t
2009-03-06,0.0,3.964837923201098e-05,LQD,GARCH11-t
2009-03-09,0.0,3.537074017656004e-05,LQD,GARCH11-t
2009-03-10,0.0,0.00018687769562277944,LQD,GARCH11-t
2009-03-11,0.0,0.0001906898443538563,LQD,GARCH11-t
2009-03-12,0.0,0.00015230779553869126,LQD,GARCH11-t
2009-03-13,0.0,0.00011703605949385919,LQD,GARCH11-t
2009-03-16,0.0,0.00011609346585206974,LQD,GARCH11-t
2009-03-17,0.0,9.451846395011653e-05,LQD,GARCH11-t
2009-03-18,0.0,7.553511068530054e-05,LQD,GARCH11-t
2009-03-19,0.0,0.0001538959687022243,LQD,GARCH11-t
2009-03-20,0.0,0.00012010631662874352,LQD,GARCH11-t
2009-03-23,0.0,0.00011715614405057715,LQD,GARCH11-t
2009-03-24,0.0,0.0001003094914530007,LQD,GARCH11-t
2009-03-25,0.0,0.00010163599976609669,LQD,GARCH11-t
2009-03-26,0.0,8.759520496894011e-05,LQD,GARCH11-t
2009-03-27,0.0,7.727751044046214e-05,LQD,GARCH11-t
2009-03-30,0.0,6.735569892849988e-05,LQD,GARCH11-t
2009-03-31,0.0,5.506045210962397e-05,LQD,GARCH11-t
2009-04-01,0.0,6.007762378654766e-05,LQD,GARCH11-t
2009-04-02,0.0,5.093219036397006e-05,LQD,GARCH11-t
2009-04-03,0.0,4.336530824538961e-05,LQD,GARCH11-t
2009-04-06,0.0,4.298832150874355e-05,LQD,GARCH11-t
2009-04-07,0.0,3.888513741758375e-05,LQD,GARCH11-t
2009-04-08,0.0,3.397213065129072e-05,LQD,GARCH11-t
2009-04-09,0.0,5.0014173878693276e-05,LQD,GARCH11-t
2009-04-13,0.0,5.161648733943052e-05,LQD,GARCH11-t
2009-04-14,0.0,6.232880193090893e-05,LQD,GARCH11-t
2009-04-15,0.0,5.3603508096437816e-05,LQD,GARCH11-t
2009-04-16,0.0,5.965877838042816e-05,LQD,GARCH11-t
2009-04-17,0.0,5.1974297982155736e-05,LQD,GARCH11-t
2009-04-20,0.0,4.447314757288816e-05,LQD,GARCH11-t
2009-04-21,0.0,4.4375429991374925e-05,LQD,GARCH11-t
2009-04-22,0.0,4.018510236609012e-05,LQD,GARCH11-t
2009-04-23,0.0,3.6216866360654726e-05,LQD,GARCH11-t
2009-04-24,0.0,3.2011986317622034e-05,LQD,GARCH11-t
2009-04-27,0.0,2.955165415050782e-05,LQD,GARCH11-t
2009-04-28,0.0,2.698865368564081e-05,LQD,GARCH11-t
2009-04-29,0.0,2.676172087038235e-05,LQD,GARCH11-t
2009-04-30,0.0,2.909377210430866e-05,LQD,GARCH11-t
2009-05-01,0.0,2.624006668159688e-05,LQD,GARCH11-t
2009-05-04,0.0,2.5429364492380475e-05,LQD,GARCH11-t
2009-05-05,0.0,2.4592620090804307e-05,LQD,GARCH11-t
2009-05-06,0.0,2.487510822246954e-05,LQD,GARCH11-t
2009-05-07,0.0,2.627635406046777e-05,LQD,GARCH11-t
2009-05-08,0.0,4.326887202396723e-05,LQD,GARCH11-t
2009-05-11,0.0,4.540283995188672e-05,LQD,GARCH11-t
2009-05-12,0.0,4.084196561982171e-05,LQD,GARCH11-t
2009-05-13,0.0,3.7035350380965385e-05,LQD,GARCH11-t
2009-05-14,0.0,3.319286636276435e-05,LQD,GARCH11-t
2009-05-15,0.0,2.9758636195070778e-05,LQD,GARCH11-t
2009-05-18,0.0,2.6387285411318904e-05,LQD,GARCH11-t
2009-05-19,0.0,2.5445488263456177e-05,LQD,GARCH11-t
2009-05-20,0.0,2.6692790098044906e-05,LQD,GARCH11-t
2009-05-21,0.0,3.102413633893657e-05,LQD,GARCH11-t
2009-05-22,0.0,4.673459100906163e-05,LQD,GARCH11-t
2009-05-26,0.0,4.573464959728597e-05,LQD,GARCH11-t
2009-05-27,0.0,3.647869357297222e-05,LQD,GARCH11-t
2009-05-28,0.0,4.172033086695029e-05,LQD,GARCH11-t
2009-05-29,0.0,3.816839832412812e-05,LQD,GARCH11-t
2009-06-01,0.0,7.671997961782807e-05,LQD,GARCH11-t
2009-06-02,0.0,7.003165079294889e-05,LQD,GARCH11-t
2009-06-03,0.0,6.130660437658881e-05,LQD,GARCH11-t
2009-06-04,0.0,5.874000168988791e-05,LQD,GARCH11-t
2009-06-05,0.0,5.3274940928785914e-05,LQD,GARCH11-t
2009-06-08,0.0,5.083235715436253e-05,LQD,GARCH11-t
2009-06-09,0.0,4.412113821288634e-05,LQD,GARCH11-t
2009-06-10,0.0,4.950615781751914e-05,LQD,GARCH11-t
2009-06-11,0.0,4.39972993759705e-05,LQD,GARCH11-t
2009-06-12,0.0,4.036530626897455e-05,LQD,GARCH11-t
2009-06-15,0.0,5.041372641085692e-05,LQD,GARCH11-t
2009-06-16,0.0,3.9585582384271553e-05,LQD,GARCH11-t
2009-06-17,0.0,3.228754081367e-05,LQD,GARCH11-t
2009-06-18,0.0,3.0049167594872804e-05,LQD,GARCH11-t
2009-06-19,0.0,7.380642758948546e-05,LQD,GARCH11-t
2009-06-22,0.0,7.692001621230574e-05,LQD,GARCH11-t
2009-06-23,0.0,5.4775609083351934e-05,LQD,GARCH11-t
2009-06-24,0.0,9.44200966111269e-05,LQD,GARCH11-t
2009-06-25,0.0,8.489308398151253e-05,LQD,GARCH11-t
2009-06-26,0.0,8.996084376230593e-05,LQD,GARCH11-t
2009-06-29,0.0,8.132739344746793e-05,LQD,GARCH11-t
2009-06-30,0.0,7.547550064164544e-05,LQD,GARCH11-t
2009-07-01,0.0,7.114582272147299e-05,LQD,GARCH11-t
2009-07-02,0.0,6.847308742243749e-05,LQD,GARCH11-t
2009-07-06,0.0,6.62357690707428e-05,LQD,GARCH11-t
2009-07-07,0.0,6.58295855667081e-05,LQD,GARCH11-t
2009-07-08,0.0,6.759459597442268e-05,LQD,GARCH11-t
2009-07-09,0.0,8.225445332707232e-05,LQD,GARCH11-t
2009-07-10,0.0,5.577712503024689e-05,LQD,GARCH11-t
2009-07-13,0.0,7.460917538193292e-05,LQD,GARCH11-t
2009-07-14,0.0,7.053526989861207e-05,LQD,GARCH11-t
2009-07-15,0.0,3.8971248079759145e-05,LQD,GARCH11-t
2009-07-16,0.0,8.369262623592725e-05,LQD,GARCH11-t
2009-07-17,0.0,6.482620308357884e-05,LQD,GARCH11-t
2009-07-20,0.0,5.905060300428004e-05,LQD,GARCH11-t
2009-07-21,0.0,7.818659701409558e-05,LQD,GARCH11-t
2009-07-22,0.0,7.926513956869869e-05,LQD,GARCH11-t
2009-07-23,0.0,7.314994130185787e-05,LQD,GARCH11-t
2009-07-24,0.0,8.800116205717604e-05,LQD,GARCH11-t
2009-07-27,0.0,4.970211354982744e-05,LQD,GARCH11-t
2009-07-28,0.0,7.63467337570823e-05,LQD,GARCH11-t
2009-07-29,0.0,7.470968160019478e-05,LQD,GARCH11-t
2009-07-30,0.0,7.852564041030502e-05,LQD,GARCH11-t
2009-07-31,0.0,7.926594851823721e-05,LQD,GARCH11-t
2009-08-03,0.0,0.00010836921803976371,LQD,GARCH11-t
2009-08-04,0.0,0.0001118686326656637,LQD,GARCH11-t
2009-08-05,0.0,0.00010190860722621713,LQD,GARCH11-t
2009-08-06,0.0,6.382314207854325e-05,LQD,GARCH11-t
2009-08-07,0.0,4.8429949703104075e-05,LQD,GARCH11-t
2009-08-10,0.0,7.631601930293207e-05,LQD,GARCH11-t
2009-08-11,0.0,7.38071179117984e-05,LQD,GARCH11-t
2009-08-12,0.0,7.541347078906225e-05,LQD,GARCH11-t
2009-08-13,0.0,8.665758254629288e-05,LQD,GARCH11-t
2009-08-14,0.0,9.779195919575752e-05,LQD,GARCH11-t
2009-08-17,0.0,8.691856427475669e-05,LQD,GARCH11-t
2009-08-18,0.0,7.984733062838744e-05,LQD,GARCH11-t
2009-08-19,0.0,5.594276308848679e-05,LQD,GARCH11-t
2009-08-20,0.0,5.898822152227177e-05,LQD,GARCH11-t
2009-08-21,0.0,5.342212182738082e-05,LQD,GARCH11-t
2009-08-24,0.0,5.275480197946588e-05,LQD,GARCH11-t
2009-08-25,0.0,5.275072938122924e-05,LQD,GARCH11-t
2009-08-26,0.0,5.039132951024293e-05,LQD,GARCH11-t
2009-08-27,0.0,5.2430182326347194e-05,LQD,GARCH11-t
2009-08-28,0.0,3.5546275264043806e-05,LQD,GARCH11-t
2009-08-31,0.0,3.572105691771527e-05,LQD,GARCH11-t
2009-09-01,0.0,5.1748677703434623e-05,LQD,GARCH11-t
2009-09-02,0.0,5.177708861019698e-05,LQD,GARCH11-t
2009-09-03,0.0,3.440863197957447e-05,LQD,GARCH11-t
2009-09-04,0.0,4.271840203022277e-05,LQD,GARCH11-t
2009-09-08,0.0,2.9327388357574654e-05,LQD,GARCH11-t
2009-09-09,0.0,2.7487638531848784e-05,LQD,GARCH11-t
2009-09-10,0.0,2.515585774665376e-05,LQD,GARCH11-t
2009-09-11,0.0,3.1989090864975105e-05,LQD,GARCH11-t
2009-09-14,0.0,4.481046442664353e-05,LQD,GARCH11-t
2009-09-15,0.0,4.384293494564863e-05,LQD,GARCH11-t
2009-09-16,0.0,3.794723718136139e-05,LQD,GARCH11-t
2009-09-17,0.0,3.714798744568219e-05,LQD,GARCH11-t
2009-09-18,0.0,3.80151657719064e-05,LQD,GARCH11-t
2009-09-21,0.0,3.711094647599104e-05,LQD,GARCH11-t
2009-09-22,0.0,3.621368156732374e-05,LQD,GARCH11-t
2009-09-23,0.0,3.353380886144158e-05,LQD,GARCH11-t
2009-09-24,0.0,3.409259846554175e-05,LQD,GARCH11-t
2009-09-25,0.0,2.4956712790311353e-05,LQD,GARCH11-t
2009-09-28,0.0,2.5937559223497417e-05,LQD,GARCH11-t
2009-09-29,0.0,2.488873426673622e-05,LQD,GARCH11-t
2009-09-30,0.0,2.555658178291479e-05,LQD,GARCH11-t
2009-10-01,0.0,2.417161423186305e-05,LQD,GARCH11-t
2009-10-02,0.0,3.0486652749273842e-05,LQD,GARCH11-t
2009-10-05,0.0,3.5203006434263436e-05,LQD,GARCH11-t
2009-10-06,0.0,3.7257971226557626e-05,LQD,GARCH11-t
2009-10-07,0.0,3.316957870836515e-05,LQD,GARCH11-t
2009-10-08,0.0,3.4650123484509255e-05,LQD,GARCH11-t
2009-10-09,0.0,4.679990349812416e-05,LQD,GARCH11-t
2009-10-12,0.0,5.285513414138375e-05,LQD,GARCH11-t
2009-10-13,0.0,4.846079760620168e-05,LQD,GARCH11-t
2009-10-14,0.0,3.317382237026147e-05,LQD,GARCH11-t
2009-10-15,0.0,3.27850797974449e-05,LQD,GARCH11-t
2009-10-16,0.0,3.151370112436657e-05,LQD,GARCH11-t
2009-10-19,0.0,3.023628047038416e-05,LQD,GARCH11-t
2009-10-20,0.0,3.0369316574979833e-05,LQD,GARCH11-t
2009-10-21,0.0,2.9152827510875342e-05,LQD,GARCH11-t
2009-10-22,0.0,2.9921941401732014e-05,LQD,GARCH11-t
2009-10-23,0.0,2.9293739362713525e-05,LQD,GARCH11-t
2009-10-26,0.0,2.9933414296901886e-05,LQD,GARCH11-t
2009-10-27,0.0,3.0361819915684212e-05,LQD,GARCH11-t
2009-10-28,0.0,3.288136251462328e-05,LQD,GARCH11-t
2009-10-29,0.0,3.379863146780007e-05,LQD,GARCH11-t
2009-10-30,0.0,3.193522763477101e-05,LQD,GARCH11-t
2009-11-02,0.0,3.479957757636649e-05,LQD,GARCH11-t
2009-11-03,0.0,3.3365826413816045e-05,LQD,GARCH11-t
2009-11-04,0.0,3.2791985965062204e-05,LQD,GARCH11-t
2009-11-05,0.0,3.226441827359348e-05,LQD,GARCH11-t
2009-11-06,0.0,3.1167326928083206e-05,LQD,GARCH11-t
2009-11-09,0.0,2.9682410718762777e-05,LQD,GARCH11-t
2009-11-10,0.0,3.0419558011213162e-05,LQD,GARCH11-t
2009-11-11,0.0,2.7221547986844773e-05,LQD,GARCH11-t
2009-11-12,0.0,2.6867971142633482e-05,LQD,GARCH11-t
2009-11-13,0.0,2.585253915212042e-05,LQD,GARCH11-t
2009-11-16,0.0,2.4525182068012244e-05,LQD,GARCH11-t
2009-11-17,0.0,2.551700021276694e-05,LQD,GARCH11-t
2009-11-18,0.0,2.4651277405096278e-05,LQD,GARCH11-t
2009-11-19,0.0,2.3206009763316896e-05,LQD,GARCH11-t
2009-11-20,0.0,2.3567190029612614e-05,LQD,GARCH11-t
2009-11-23,0.0,2.3774972643123818e-05,LQD,GARCH11-t
2009-11-24,0.0,2.281343727838459e-05,LQD,GARCH11-t
2009-11-25,0.0,2.2799357889511236e-05,LQD,GARCH11-t
2009-11-27,0.0,2.2705181950258554e-05,LQD,GARCH11-t
2009-11-30,0.0,2.1929486377030752e-05,LQD,GARCH11-t
2009-12-01,0.0,2.247912977101983e-05,LQD,GARCH11-t
2009-12-02,0.0,2.2757869168418983e-05,LQD,GARCH11-t
2009-12-03,0.0,2.192542159425396e-05,LQD,GARCH11-t
2009-12-04,0.0,1.9344055881574334e-05,LQD,GARCH11-t
2009-12-07,0.0,2.137227974292004e-05,LQD,GARCH11-t
2009-12-08,0.0,2.0651035288601887e-05,LQD,GARCH11-t
2009-12-09,0.0,2.081999197637157e-05,LQD,GARCH11-t
2009-12-10,0.0,1.943704798906246e-05,LQD,GARCH11-t
2009-12-11,0.0,2.112143569625008e-05,LQD,GARCH11-t
2009-12-14,0.0,1.916920607469304e-05,LQD,GARCH11-t
2009-12-15,0.0,2.215864311275677e-05,LQD,GARCH11-t
2009-12-16,0.0,2.42892568786418e-05,LQD,GARCH11-t
2009-12-17,0.0,2.3669100418004898e-05,LQD,GARCH11-t
2009-12-18,0.0,2.347219071367894e-05,LQD,GARCH11-t
2009-12-21,0.0,2.2049583515840107e-05,LQD,GARCH11-t
2009-12-22,0.0,2.2524189465014712e-05,LQD,GARCH11-t
2009-12-23,0.0,2.2051019393072224e-05,LQD,GARCH11-t
2009-12-24,0.0,2.226824353306138e-05,LQD,GARCH11-t
2009-12-28,0.0,2.199121109015148e-05,LQD,GARCH11-t
2009-12-29,0.0,2.150714694626784e-05,LQD,GARCH11-t
2009-12-30,0.0,2.115155678042919e-05,LQD,GARCH11-t
2009-12-31,0.0,2.0387619289711377e-05,LQD,GARCH11-t
2010-01-04,0.0,1.9708921342178215e-05,LQD,GARCH11-t
2010-01-05,0.0,2.0313797977572522e-05,LQD,GARCH11-t
2010-01-06,0.0,2.0679515345814237e-05,LQD,GARCH11-t
2010-01-07,0.0,2.035227964561537e-05,LQD,GARCH11-t
2010-01-08,0.0,1.9045228515140856e-05,LQD,GARCH11-t
2010-01-11,0.0,1.8838050257988843e-05,LQD,GARCH11-t
2010-01-12,0.0,1.8307633749519547e-05,LQD,GARCH11-t
2010-01-13,0.0,1.8632615618054672e-05,LQD,GARCH11-t
2010-01-14,0.0,1.8130481193687792e-05,LQD,GARCH11-t
2010-01-15,0.0,1.816128626690192e-05,LQD,GARCH11-t
2010-01-19,0.0,1.754893673413275e-05,LQD,GARCH11-t
2010-01-20,0.0,1.7013497898924995e-05,LQD,GARCH11-t
2010-01-21,0.0,1.624997510044179e-05,LQD,GARCH11-t
2010-01-22,0.0,1.6081314516668075e-05,LQD,GARCH11-t
2010-01-25,0.0,1.5693716577628734e-05,LQD,GARCH11-t
2010-01-26,0.0,1.5180975272988482e-05,LQD,GARCH11-t
2010-01-27,0.0,1.501994338000013e-05,LQD,GARCH11-t
2010-01-28,0.0,1.4868334056555683e-05,LQD,GARCH11-t
2010-01-29,0.0,1.446131297890608e-05,LQD,GARCH11-t
2010-02-01,0.0,1.5958083241804937e-05,LQD,GARCH11-t
2010-02-02,0.0,1.7069071870964823e-05,LQD,GARCH11-t
2010-02-03,0.0,1.631107613106418e-05,LQD,GARCH11-t
2010-02-04,0.0,1.5796377102010343e-05,LQD,GARCH11-t
2010-02-05,0.0,1.527353327182399e-05,LQD,GARCH11-t
2010-02-08,0.0,1.477217502430872e-05,LQD,GARCH11-t
2010-02-09,0.0,1.4700145805969447e-05,LQD,GARCH11-t
2010-02-10,0.0,1.4511900789528081e-05,LQD,GARCH11-t
2010-02-11,0.0,1.715394723008239e-05,LQD,GARCH11-t
2010-02-12,0.0,1.6792009994447782e-05,LQD,GARCH11-t
2010-02-16,0.0,1.6261379777466137e-05,LQD,GARCH11-t
2010-02-17,0.0,1.6427808602675374e-05,LQD,GARCH11-t
2010-02-18,0.0,1.639647172525683e-05,LQD,GARCH11-t
2010-02-19,0.0,1.5816449667213986e-05,LQD,GARCH11-t
2010-02-22,0.0,1.585015554670043e-05,LQD,GARCH11-t
2010-02-23,0.0,1.530352899730447e-05,LQD,GARCH11-t
2010-02-24,0.0,1.4325030923247072e-05,LQD,GARCH11-t
2010-02-25,0.0,1.4633103803894527e-05,LQD,GARCH11-t
2010-02-26,0.0,1.4836190997727572e-05,LQD,GARCH11-t
2010-03-01,0.0,1.650117592141205e-05,LQD,GARCH11-t
2010-03-02,0.0,1.1970334936762203e-05,LQD,GARCH11-t
2010-03-03,0.0,1.5579442824108143e-05,LQD,GARCH11-t
2010-03-04,0.0,1.522374239116757e-05,LQD,GARCH11-t
2010-03-05,0.0,1.471380055828907e-05,LQD,GARCH11-t
2010-03-08,0.0,1.1535308230432484e-05,LQD,GARCH11-t
2010-03-09,0.0,1.40067685841122e-05,LQD,GARCH11-t
2010-03-10,0.0,1.2698025894607594e-05,LQD,GARCH11-t
2010-03-11,0.0,1.1327181873381014e-05,LQD,GARCH11-t
2010-03-12,0.0,1.0836235074686341e-05,LQD,GARCH11-t
2010-03-15,0.0,1.041255362246626e-05,LQD,GARCH11-t
2010-03-16,0.0,1.0201748714122142e-05,LQD,GARCH11-t
2010-03-17,0.0,1.1920037874689222e-05,LQD,GARCH11-t
2010-03-18,0.0,1.2222799678149426e-05,LQD,GARCH11-t
2010-03-19,0.0,1.152343247452483e-05,LQD,GARCH11-t
2010-03-22,0.0,1.1167122236839379e-05,LQD,GARCH11-t
2010-03-23,0.0,1.082394139487927e-05,LQD,GARCH11-t
2010-03-24,0.0,1.0495620554272768e-05,LQD,GARCH11-t
