Date,pred,var_pred,asset,model
2013-08-08,0.0,6.611307966325515e-05,EFA,GARCH11-t
2013-08-09,0.0,7.012711793153302e-05,EFA,GARCH11-t
2013-08-12,0.0,6.397136763928379e-05,EFA,GARCH11-t
2013-08-13,0.0,6.483678338182265e-05,EFA,GARCH11-t
2013-08-14,0.0,6.441524156754692e-05,EFA,GARCH11-t
2013-08-15,0.0,6.41452455271721e-05,EFA,GARCH11-t
2013-08-16,0.0,6.959359949877846e-05,EFA,GARCH11-t
2013-08-19,0.0,6.601906288207005e-05,EFA,GARCH11-t
2013-08-20,0.0,6.881084410928918e-05,EFA,GARCH11-t
2013-08-21,0.0,6.500929963545456e-05,EFA,GARCH11-t
2013-08-22,0.0,7.725703488295255e-05,EFA,GARCH11-t
2013-08-23,0.0,8.005058866146318e-05,EFA,GARCH11-t
2013-08-26,0.0,7.972528066934004e-05,EFA,GARCH11-t
2013-08-27,0.0,7.804251649499943e-05,EFA,GARCH11-t
2013-08-28,0.0,0.00010826819467902799,EFA,GARCH11-t
2013-08-29,0.0,8.522358143483122e-05,EFA,GARCH11-t
2013-08-30,0.0,7.593818100722642e-05,EFA,GARCH11-t
2013-09-03,0.0,8.647043737845576e-05,EFA,GARCH11-t
2013-09-04,0.0,0.000120825099053299,EFA,GARCH11-t
2013-09-05,0.0,0.00010560445353574364,EFA,GARCH11-t
2013-09-06,0.0,8.534070847861905e-05,EFA,GARCH11-t
2013-09-09,0.0,7.849613011261881e-05,EFA,GARCH11-t
2013-09-10,0.0,9.379735307787896e-05,EFA,GARCH11-t
2013-09-11,0.0,9.397891581584882e-05,EFA,GARCH11-t
2013-09-12,0.0,7.977395262983038e-05,EFA,GARCH11-t
2013-09-13,0.0,7.535746527318965e-05,EFA,GARCH11-t
2013-09-16,0.0,6.963954059758477e-05,EFA,GARCH11-t
2013-09-17,0.0,7.304955536541942e-05,EFA,GARCH11-t
2013-09-18,0.0,6.478692138166381e-05,EFA,GARCH11-t
2013-09-19,0.0,0.00013963069528694918,EFA,GARCH11-t
2013-09-20,0.0,0.00010857964322462586,EFA,GARCH11-t
2013-09-23,0.0,9.571448720656152e-05,EFA,GARCH11-t
2013-09-24,0.0,8.322973781857548e-05,EFA,GARCH11-t
2013-09-25,0.0,7.620707600855214e-05,EFA,GARCH11-t
2013-09-26,0.0,7.160610377882239e-05,EFA,GARCH11-t
2013-09-27,0.0,6.945494780247315e-05,EFA,GARCH11-t
2013-09-30,0.0,6.716479085145473e-05,EFA,GARCH11-t
2013-10-01,0.0,6.927123170295684e-05,EFA,GARCH11-t
2013-10-02,0.0,6.8489724382212e-05,EFA,GARCH11-t
2013-10-03,0.0,6.421971567555378e-05,EFA,GARCH11-t
2013-10-04,0.0,6.784972475529708e-05,EFA,GARCH11-t
2013-10-07,0.0,6.42953269333246e-05,EFA,GARCH11-t
2013-10-08,0.0,7.343581518799753e-05,EFA,GARCH11-t
2013-10-09,0.0,7.376660683807557e-05,EFA,GARCH11-t
2013-10-10,0.0,7.016583893259655e-05,EFA,GARCH11-t
2013-10-11,0.0,9.826143340066402e-05,EFA,GARCH11-t
2013-10-14,0.0,8.600646073372053e-05,EFA,GARCH11-t
2013-10-15,0.0,7.738078011049437e-05,EFA,GARCH11-t
2013-10-16,0.0,7.19841040859745e-05,EFA,GARCH11-t
2013-10-17,0.0,7.278902983656438e-05,EFA,GARCH11-t
2013-10-18,0.0,8.525379413015663e-05,EFA,GARCH11-t
2013-10-21,0.0,7.802956646127309e-05,EFA,GARCH11-t
2013-10-22,0.0,7.202221096155122e-05,EFA,GARCH11-t
2013-10-23,0.0,7.614339916892294e-05,EFA,GARCH11-t
2013-10-24,0.0,7.876429504961634e-05,EFA,GARCH11-t
2013-10-25,0.0,7.564471789833209e-05,EFA,GARCH11-t
2013-10-28,0.0,6.954277791052481e-05,EFA,GARCH11-t
2013-10-29,0.0,6.534102406938689e-05,EFA,GARCH11-t
2013-10-30,0.0,6.28282618836722e-05,EFA,GARCH11-t
2013-10-31,0.0,6.177506965570582e-05,EFA,GARCH11-t
2013-11-01,0.0,6.340720185614893e-05,EFA,GARCH11-t
2013-11-04,0.0,6.32294575198215e-05,EFA,GARCH11-t
2013-11-05,0.0,6.240473942145124e-05,EFA,GARCH11-t
2013-11-06,0.0,6.797147598613875e-05,EFA,GARCH11-t
2013-11-07,0.0,7.144448619921022e-05,EFA,GARCH11-t
2013-11-08,0.0,9.139328718618818e-05,EFA,GARCH11-t
2013-11-11,0.0,8.113821008918142e-05,EFA,GARCH11-t
2013-11-12,0.0,7.212890367761632e-05,EFA,GARCH11-t
2013-11-13,0.0,6.709328466977143e-05,EFA,GARCH11-t
2013-11-14,0.0,6.330724584715941e-05,EFA,GARCH11-t
2013-11-15,0.0,6.346848123151549e-05,EFA,GARCH11-t
2013-11-18,0.0,6.663797023515996e-05,EFA,GARCH11-t
2013-11-19,0.0,6.347518552028862e-05,EFA,GARCH11-t
2013-11-20,0.0,6.032664218094075e-05,EFA,GARCH11-t
2013-11-21,0.0,6.040277236340825e-05,EFA,GARCH11-t
2013-11-22,0.0,6.229736921029671e-05,EFA,GARCH11-t
2013-11-25,0.0,5.125520620755733e-05,EFA,GARCH11-t
2013-11-26,0.0,4.924744102876051e-05,EFA,GARCH11-t
2013-11-27,0.0,4.666964999646462e-05,EFA,GARCH11-t
2013-11-29,0.0,4.5143277157069076e-05,EFA,GARCH11-t
2013-12-02,0.0,4.589695934959134e-05,EFA,GARCH11-t
2013-12-03,0.0,4.780802456421325e-05,EFA,GARCH11-t
2013-12-04,0.0,5.0556401121670596e-05,EFA,GARCH11-t
2013-12-05,0.0,5.068422634572337e-05,EFA,GARCH11-t
2013-12-06,0.0,5.959402748834398e-05,EFA,GARCH11-t
2013-12-09,0.0,7.810479932441511e-05,EFA,GARCH11-t
2013-12-10,0.0,6.62053639213351e-05,EFA,GARCH11-t
2013-12-11,0.0,5.990633731058146e-05,EFA,GARCH11-t
2013-12-12,0.0,6.894656919918547e-05,EFA,GARCH11-t
2013-12-13,0.0,6.867291710477584e-05,EFA,GARCH11-t
2013-12-16,0.0,6.372105464571164e-05,EFA,GARCH11-t
2013-12-17,0.0,6.419930201714975e-05,EFA,GARCH11-t
2013-12-18,0.0,6.117085743443422e-05,EFA,GARCH11-t
2013-12-19,0.0,8.625908248763742e-05,EFA,GARCH11-t
2013-12-20,0.0,7.359771067283325e-05,EFA,GARCH11-t
2013-12-23,0.0,6.98337554063849e-05,EFA,GARCH11-t
2013-12-24,0.0,7.573047630472992e-05,EFA,GARCH11-t
2013-12-26,0.0,6.677482894219304e-05,EFA,GARCH11-t
2013-12-27,0.0,6.633800935121606e-05,EFA,GARCH11-t
2013-12-30,0.0,6.49961632604983e-05,EFA,GARCH11-t
2013-12-31,0.0,6.303654691265957e-05,EFA,GARCH11-t
2014-01-02,0.0,6.037535282987911e-05,EFA,GARCH11-t
2014-01-03,0.0,9.013578582775484e-05,EFA,GARCH11-t
2014-01-06,0.0,7.61322438303134e-05,EFA,GARCH11-t
2014-01-07,0.0,6.929143572977604e-05,EFA,GARCH11-t
2014-01-08,0.0,6.70904854414074e-05,EFA,GARCH11-t
2014-01-09,0.0,6.187853037987486e-05,EFA,GARCH11-t
2014-01-10,0.0,5.924114598118174e-05,EFA,GARCH11-t
2014-01-13,0.0,6.532278223411415e-05,EFA,GARCH11-t
2014-01-14,0.0,6.878640605889895e-05,EFA,GARCH11-t
2014-01-15,0.0,6.998877697569405e-05,EFA,GARCH11-t
2014-01-16,0.0,6.64312105308467e-05,EFA,GARCH11-t
2014-01-17,0.0,6.244716737200556e-05,EFA,GARCH11-t
2014-01-21,0.0,5.9965758756154585e-05,EFA,GARCH11-t
2014-01-22,0.0,6.095497975620557e-05,EFA,GARCH11-t
2014-01-23,0.0,5.861884519665934e-05,EFA,GARCH11-t
2014-01-24,0.0,6.152435332259083e-05,EFA,GARCH11-t
2014-01-27,0.0,0.00013310395378688384,EFA,GARCH11-t
2014-01-28,0.0,0.00010217617526376485,EFA,GARCH11-t
2014-01-29,0.0,9.239116777863928e-05,EFA,GARCH11-t
2014-01-30,0.0,9.137306527828639e-05,EFA,GARCH11-t
2014-01-31,0.0,8.174866761459916e-05,EFA,GARCH11-t
2014-02-03,0.0,9.911845903850706e-05,EFA,GARCH11-t
2014-02-04,0.0,0.00012865424029208394,EFA,GARCH11-t
2014-02-05,0.0,0.00011371032338565228,EFA,GARCH11-t
2014-02-06,0.0,9.227072072529122e-05,EFA,GARCH11-t
2014-02-07,0.0,0.00011082825903945773,EFA,GARCH11-t
2014-02-10,0.0,0.00011608596379515353,EFA,GARCH11-t
2014-02-11,0.0,8.980127941665594e-05,EFA,GARCH11-t
2014-02-12,0.0,0.00010351295969500429,EFA,GARCH11-t
2014-02-13,0.0,8.671935135557069e-05,EFA,GARCH11-t
2014-02-14,0.0,7.732860842475604e-05,EFA,GARCH11-t
2014-02-18,0.0,7.214658485814646e-05,EFA,GARCH11-t
2014-02-19,0.0,7.512993760242932e-05,EFA,GARCH11-t
2014-02-20,0.0,7.377283948586114e-05,EFA,GARCH11-t
2014-02-21,0.0,6.976422577142798e-05,EFA,GARCH11-t
2014-02-24,0.0,6.420681079844751e-05,EFA,GARCH11-t
2014-02-25,0.0,7.039442442107082e-05,EFA,GARCH11-t
2014-02-26,0.0,7.149942572900422e-05,EFA,GARCH11-t
2014-02-27,0.0,6.809138874318899e-05,EFA,GARCH11-t
2014-02-28,0.0,6.238519855997546e-05,EFA,GARCH11-t
2014-03-03,0.0,5.9894410966184124e-05,EFA,GARCH11-t
2014-03-04,0.0,8.681368560527973e-05,EFA,GARCH11-t
2014-03-05,0.0,0.00010539868243986065,EFA,GARCH11-t
2014-03-06,0.0,0.00010027194932141656,EFA,GARCH11-t
2014-03-07,0.0,9.543202250874414e-05,EFA,GARCH11-t
2014-03-10,0.0,8.966297778365164e-05,EFA,GARCH11-t
2014-03-11,0.0,8.409622102646078e-05,EFA,GARCH11-t
2014-03-12,0.0,8.132717640970718e-05,EFA,GARCH11-t
2014-03-13,0.0,7.954354456253853e-05,EFA,GARCH11-t
2014-03-14,0.0,9.424494747094664e-05,EFA,GARCH11-t
2014-03-17,0.0,8.822604963882755e-05,EFA,GARCH11-t
2014-03-18,0.0,9.131611253821517e-05,EFA,GARCH11-t
2014-03-19,0.0,8.652217017112019e-05,EFA,GARCH11-t
2014-03-20,0.0,9.038361645724225e-05,EFA,GARCH11-t
2014-03-21,0.0,8.567127448200992e-05,EFA,GARCH11-t
2014-03-24,0.0,8.09741805589794e-05,EFA,GARCH11-t
2014-03-25,0.0,7.712212244792987e-05,EFA,GARCH11-t
2014-03-26,0.0,7.93955165226771e-05,EFA,GARCH11-t
2014-03-27,0.0,7.547339536002516e-05,EFA,GARCH11-t
2014-03-28,0.0,7.347158007818665e-05,EFA,GARCH11-t
2014-03-31,0.0,7.343252571165964e-05,EFA,GARCH11-t
2014-04-01,0.0,7.137967973729092e-05,EFA,GARCH11-t
2014-04-02,0.0,7.05440226527326e-05,EFA,GARCH11-t
2014-04-03,0.0,6.809020053942778e-05,EFA,GARCH11-t
2014-04-04,0.0,6.607467696932687e-05,EFA,GARCH11-t
2014-04-07,0.0,6.45801199713841e-05,EFA,GARCH11-t
2014-04-08,0.0,6.00821353528561e-05,EFA,GARCH11-t
2014-04-09,0.0,6.234936413451495e-05,EFA,GARCH11-t
2014-04-10,0.0,6.940496513389647e-05,EFA,GARCH11-t
2014-04-11,0.0,8.237350061807703e-05,EFA,GARCH11-t
2014-04-14,0.0,7.591988776772526e-05,EFA,GARCH11-t
2014-04-15,0.0,7.722247620426432e-05,EFA,GARCH11-t
2014-04-16,0.0,7.395154198691083e-05,EFA,GARCH11-t
2014-04-17,0.0,7.746103597240628e-05,EFA,GARCH11-t
2014-04-21,0.0,7.495513099447252e-05,EFA,GARCH11-t
2014-04-22,0.0,6.992260572945277e-05,EFA,GARCH11-t
2014-04-23,0.0,6.920675100632115e-05,EFA,GARCH11-t
2014-04-24,0.0,6.629492855115323e-05,EFA,GARCH11-t
2014-04-25,0.0,6.295518777207366e-05,EFA,GARCH11-t
2014-04-28,0.0,6.298776634395867e-05,EFA,GARCH11-t
2014-04-29,0.0,6.163896563014764e-05,EFA,GARCH11-t
2014-04-30,0.0,6.006913646140267e-05,EFA,GARCH11-t
2014-05-01,0.0,6.08800579214459e-05,EFA,GARCH11-t
2014-05-02,0.0,5.961265997322201e-05,EFA,GARCH11-t
2014-05-05,0.0,5.832394065556917e-05,EFA,GARCH11-t
2014-05-06,0.0,5.671573418247611e-05,EFA,GARCH11-t
2014-05-07,0.0,5.584230834156957e-05,EFA,GARCH11-t
2014-05-08,0.0,5.500776890575318e-05,EFA,GARCH11-t
2014-05-09,0.0,5.394229037201314e-05,EFA,GARCH11-t
2014-05-12,0.0,5.119251681080786e-05,EFA,GARCH11-t
2014-05-13,0.0,5.484343825776129e-05,EFA,GARCH11-t
2014-05-14,0.0,4.939449527142351e-05,EFA,GARCH11-t
2014-05-15,0.0,5.361095892221703e-05,EFA,GARCH11-t
2014-05-16,0.0,5.0152574304924706e-05,EFA,GARCH11-t
2014-05-19,0.0,3.8372945334077705e-05,EFA,GARCH11-t
2014-05-20,0.0,3.732717627235199e-05,EFA,GARCH11-t
2014-05-21,0.0,4.0584848348375994e-05,EFA,GARCH11-t
2014-05-22,0.0,4.007989022851202e-05,EFA,GARCH11-t
2014-05-23,0.0,3.7500272499787434e-05,EFA,GARCH11-t
2014-05-27,0.0,3.7605922062781525e-05,EFA,GARCH11-t
2014-05-28,0.0,3.8254731241415e-05,EFA,GARCH11-t
2014-05-29,0.0,3.8214413872910814e-05,EFA,GARCH11-t
2014-05-30,0.0,3.8774141247419616e-05,EFA,GARCH11-t
2014-06-02,0.0,3.7494600717355935e-05,EFA,GARCH11-t
2014-06-03,0.0,3.6091072269722905e-05,EFA,GARCH11-t
2014-06-04,0.0,3.527396486108493e-05,EFA,GARCH11-t
2014-06-05,0.0,3.421293434209133e-05,EFA,GARCH11-t
2014-06-06,0.0,3.509108855052233e-05,EFA,GARCH11-t
2014-06-09,0.0,3.548653362056534e-05,EFA,GARCH11-t
2014-06-10,0.0,3.4232295863419674e-05,EFA,GARCH11-t
2014-06-11,0.0,3.343624536238909e-05,EFA,GARCH11-t
2014-06-12,0.0,3.357529353753186e-05,EFA,GARCH11-t
2014-06-13,0.0,3.258494893307746e-05,EFA,GARCH11-t
2014-06-16,0.0,3.4172071073712254e-05,EFA,GARCH11-t
2014-06-17,0.0,2.1354728938448406e-05,EFA,GARCH11-t
2014-06-18,0.0,2.02085461323871e-05,EFA,GARCH11-t
2014-06-19,0.0,5.0034872909219966e-05,EFA,GARCH11-t
2014-06-20,0.0,4.969696032606565e-05,EFA,GARCH11-t
2014-06-23,0.0,3.0091095276589543e-05,EFA,GARCH11-t
2014-06-24,0.0,2.9522832783870326e-05,EFA,GARCH11-t
2014-06-25,0.0,3.036273214660332e-05,EFA,GARCH11-t
2014-06-26,0.0,2.9221778669363645e-05,EFA,GARCH11-t
2014-06-27,0.0,2.8334487477214845e-05,EFA,GARCH11-t
2014-06-30,0.0,2.7402425539353717e-05,EFA,GARCH11-t
2014-07-01,0.0,2.6659068286691385e-05,EFA,GARCH11-t
2014-07-02,0.0,2.9736029716374545e-05,EFA,GARCH11-t
2014-07-03,0.0,2.889413289160793e-05,EFA,GARCH11-t
2014-07-07,0.0,2.8217634308482873e-05,EFA,GARCH11-t
2014-07-08,0.0,2.8609603086190027e-05,EFA,GARCH11-t
2014-07-09,0.0,3.513209895641342e-05,EFA,GARCH11-t
2014-07-10,0.0,3.363093186382062e-05,EFA,GARCH11-t
2014-07-11,0.0,3.9307641290892285e-05,EFA,GARCH11-t
2014-07-14,0.0,3.754118577127666e-05,EFA,GARCH11-t
2014-07-15,0.0,4.19976032278303e-05,EFA,GARCH11-t
2014-07-16,0.0,3.6939017765979266e-05,EFA,GARCH11-t
2014-07-17,0.0,3.740263638469031e-05,EFA,GARCH11-t
2014-07-18,0.0,5.337563119719584e-05,EFA,GARCH11-t
2014-07-21,0.0,5.214708834553879e-05,EFA,GARCH11-t
2014-07-22,0.0,4.579524042069016e-05,EFA,GARCH11-t
2014-07-23,0.0,4.30410412506957e-05,EFA,GARCH11-t
2014-07-24,0.0,4.1356373250686084e-05,EFA,GARCH11-t
2014-07-25,0.0,3.985788678128085e-05,EFA,GARCH11-t
2014-07-28,0.0,3.904504659153337e-05,EFA,GARCH11-t
2014-07-29,0.0,3.738688613845522e-05,EFA,GARCH11-t
2014-07-30,0.0,3.5997934234444716e-05,EFA,GARCH11-t
2014-07-31,0.0,3.314870081803444e-05,EFA,GARCH11-t
2014-08-01,0.0,4.78491853470541e-05,EFA,GARCH11-t
2014-08-04,0.0,4.7880231458467026e-05,EFA,GARCH11-t
2014-08-05,0.0,4.66913900764501e-05,EFA,GARCH11-t
2014-08-06,0.0,5.301178040345176e-05,EFA,GARCH11-t
2014-08-07,0.0,5.5819108096727074e-05,EFA,GARCH11-t
2014-08-08,0.0,5.1670480149931396e-05,EFA,GARCH11-t
2014-08-11,0.0,5.0838254591599915e-05,EFA,GARCH11-t
2014-08-12,0.0,4.915209630353909e-05,EFA,GARCH11-t
2014-08-13,0.0,4.686261904518598e-05,EFA,GARCH11-t
2014-08-14,0.0,4.472852647806587e-05,EFA,GARCH11-t
2014-08-15,0.0,4.561267335808756e-05,EFA,GARCH11-t
2014-08-18,0.0,4.352766160594432e-05,EFA,GARCH11-t
2014-08-19,0.0,4.3750267194540066e-05,EFA,GARCH11-t
2014-08-20,0.0,3.977285636701291e-05,EFA,GARCH11-t
2014-08-21,0.0,4.074024457445673e-05,EFA,GARCH11-t
2014-08-22,0.0,3.9757350697688e-05,EFA,GARCH11-t
2014-08-25,0.0,3.916242137381428e-05,EFA,GARCH11-t
2014-08-26,0.0,3.502300222631172e-05,EFA,GARCH11-t
2014-08-27,0.0,3.78498085783378e-05,EFA,GARCH11-t
2014-08-28,0.0,3.616217271479501e-05,EFA,GARCH11-t
2014-08-29,0.0,3.573795610459496e-05,EFA,GARCH11-t
2014-09-02,0.0,3.432505267597028e-05,EFA,GARCH11-t
2014-09-03,0.0,3.302236811124968e-05,EFA,GARCH11-t
2014-09-04,0.0,3.387782817650657e-05,EFA,GARCH11-t
2014-09-05,0.0,3.362186961104714e-05,EFA,GARCH11-t
2014-09-08,0.0,3.230861495781977e-05,EFA,GARCH11-t
2014-09-09,0.0,3.685725293148926e-05,EFA,GARCH11-t
2014-09-10,0.0,3.553391211419674e-05,EFA,GARCH11-t
2014-09-11,0.0,3.5616157306402644e-05,EFA,GARCH11-t
2014-09-12,0.0,3.4598980758499895e-05,EFA,GARCH11-t
2014-09-15,0.0,3.430994527416709e-05,EFA,GARCH11-t
2014-09-16,0.0,3.138049203892248e-05,EFA,GARCH11-t
2014-09-17,0.0,3.2198652888485414e-05,EFA,GARCH11-t
2014-09-18,0.0,3.402066105339241e-05,EFA,GARCH11-t
2014-09-19,0.0,3.5068064736919266e-05,EFA,GARCH11-t
2014-09-22,0.0,3.4411944649576965e-05,EFA,GARCH11-t
2014-09-23,0.0,3.357647233904951e-05,EFA,GARCH11-t
2014-09-24,0.0,3.581123609829534e-05,EFA,GARCH11-t
2014-09-25,0.0,3.576025905762916e-05,EFA,GARCH11-t
2014-09-26,0.0,4.596036220440383e-05,EFA,GARCH11-t
2014-09-29,0.0,4.287284928927453e-05,EFA,GARCH11-t
2014-09-30,0.0,4.669123432260556e-05,EFA,GARCH11-t
2014-10-01,0.0,4.399670989002034e-05,EFA,GARCH11-t
2014-10-02,0.0,4.9150343688528255e-05,EFA,GARCH11-t
2014-10-03,0.0,5.266827665514162e-05,EFA,GARCH11-t
2014-10-06,0.0,4.994671560325932e-05,EFA,GARCH11-t
2014-10-07,0.0,4.951369124157323e-05,EFA,GARCH11-t
2014-10-08,0.0,6.200033026432675e-05,EFA,GARCH11-t
2014-10-09,0.0,8.472096168531816e-05,EFA,GARCH11-t
2014-10-10,0.0,0.00015497579343976215,EFA,GARCH11-t
2014-10-13,0.0,0.0001932240102196696,EFA,GARCH11-t
2014-10-14,0.0,0.00012732872703774857,EFA,GARCH11-t
2014-10-15,0.0,0.00010792492328995827,EFA,GARCH11-t
2014-10-16,0.0,9.538591258388561e-05,EFA,GARCH11-t
2014-10-17,0.0,9.059807190782749e-05,EFA,GARCH11-t
2014-10-20,0.0,0.0001388014124124851,EFA,GARCH11-t
2014-10-21,0.0,0.00012474700978832798,EFA,GARCH11-t
2014-10-22,0.0,0.00012511967842059716,EFA,GARCH11-t
2014-10-23,0.0,0.00011654420897978559,EFA,GARCH11-t
2014-10-24,0.0,8.708261523304011e-05,EFA,GARCH11-t
2014-10-27,0.0,7.820711872512109e-05,EFA,GARCH11-t
2014-10-28,0.0,7.136181617590262e-05,EFA,GARCH11-t
2014-10-29,0.0,0.00010786837649757891,EFA,GARCH11-t
2014-10-30,0.0,0.00010197671395576406,EFA,GARCH11-t
2014-10-31,0.0,9.607582021035686e-05,EFA,GARCH11-t
2014-11-03,0.0,0.00012225497194476453,EFA,GARCH11-t
2014-11-04,0.0,0.00011491260342012761,EFA,GARCH11-t
2014-11-05,0.0,0.00010449896733788868,EFA,GARCH11-t
2014-11-06,0.0,9.344280075251485e-05,EFA,GARCH11-t
2014-11-07,0.0,8.627643427225479e-05,EFA,GARCH11-t
2014-11-10,0.0,7.693888756146475e-05,EFA,GARCH11-t
2014-11-11,0.0,6.353432414306652e-05,EFA,GARCH11-t
2014-11-12,0.0,6.70760293479523e-05,EFA,GARCH11-t
2014-11-13,0.0,6.749989113506035e-05,EFA,GARCH11-t
2014-11-14,0.0,5.752386174866715e-05,EFA,GARCH11-t
2014-11-17,0.0,4.797339688052997e-05,EFA,GARCH11-t
2014-11-18,0.0,4.557330890625249e-05,EFA,GARCH11-t
2014-11-19,0.0,5.924031082425553e-05,EFA,GARCH11-t
2014-11-20,0.0,5.0031763166828184e-05,EFA,GARCH11-t
2014-11-21,0.0,4.934735310071639e-05,EFA,GARCH11-t
2014-11-24,0.0,5.280227449331361e-05,EFA,GARCH11-t
2014-11-25,0.0,5.273332037954506e-05,EFA,GARCH11-t
2014-11-26,0.0,4.785009266418021e-05,EFA,GARCH11-t
2014-11-28,0.0,4.478035886844554e-05,EFA,GARCH11-t
2014-12-01,0.0,4.7413441473664166e-05,EFA,GARCH11-t
2014-12-02,0.0,4.246349561825119e-05,EFA,GARCH11-t
2014-12-03,0.0,3.9190238551873224e-05,EFA,GARCH11-t
2014-12-04,0.0,3.606895557384194e-05,EFA,GARCH11-t
2014-12-05,0.0,3.339792248161697e-05,EFA,GARCH11-t
2014-12-08,0.0,3.267636191560532e-05,EFA,GARCH11-t
2014-12-09,0.0,3.6552563824978925e-05,EFA,GARCH11-t
2014-12-10,0.0,3.621955888433935e-05,EFA,GARCH11-t
2014-12-11,0.0,5.40077669287821e-05,EFA,GARCH11-t
2014-12-12,0.0,4.476022517591072e-05,EFA,GARCH11-t
2014-12-15,0.0,8.533009534502487e-05,EFA,GARCH11-t
2014-12-16,0.0,9.854046781206438e-05,EFA,GARCH11-t
2014-12-17,0.0,9.301983514183208e-05,EFA,GARCH11-t
2014-12-18,0.0,9.853630138465547e-05,EFA,GARCH11-t
2014-12-19,0.0,0.00011338212117108877,EFA,GARCH11-t
2014-12-22,0.0,0.00011040190212334791,EFA,GARCH11-t
2014-12-23,0.0,9.964637014424497e-05,EFA,GARCH11-t
2014-12-24,0.0,8.727697028473938e-05,EFA,GARCH11-t
2014-12-26,0.0,8.423638733204161e-05,EFA,GARCH11-t
2014-12-29,0.0,7.597799226255356e-05,EFA,GARCH11-t
2014-12-30,0.0,6.970616733776349e-05,EFA,GARCH11-t
2014-12-31,0.0,6.416389966297002e-05,EFA,GARCH11-t
2015-01-02,0.0,7.029343867265373e-05,EFA,GARCH11-t
2015-01-05,0.0,5.580415426144455e-05,EFA,GARCH11-t
2015-01-06,0.0,0.00012212423327983375,EFA,GARCH11-t
2015-01-07,0.0,0.00011572853237816597,EFA,GARCH11-t
2015-01-08,0.0,0.00011532762484129241,EFA,GARCH11-t
2015-01-09,0.0,0.00012227831383061872,EFA,GARCH11-t
2015-01-12,0.0,0.00011304303022696346,EFA,GARCH11-t
2015-01-13,0.0,9.802198195942092e-05,EFA,GARCH11-t
2015-01-14,0.0,8.678779369311823e-05,EFA,GARCH11-t
2015-01-15,0.0,8.132071201087238e-05,EFA,GARCH11-t
2015-01-16,0.0,7.467313141184166e-05,EFA,GARCH11-t
2015-01-20,0.0,8.551790572748906e-05,EFA,GARCH11-t
2015-01-21,0.0,7.849070932987972e-05,EFA,GARCH11-t
2015-01-22,0.0,7.63308583920917e-05,EFA,GARCH11-t
2015-01-23,0.0,6.98737099907523e-05,EFA,GARCH11-t
2015-01-26,0.0,6.438562493745324e-05,EFA,GARCH11-t
2015-01-27,0.0,7.698371842866468e-05,EFA,GARCH11-t
2015-01-28,0.0,6.846709286500619e-05,EFA,GARCH11-t
2015-01-29,0.0,8.564749369487972e-05,EFA,GARCH11-t
2015-01-30,0.0,9.609162379311175e-05,EFA,GARCH11-t
2015-02-02,0.0,0.00011368474104883246,EFA,GARCH11-t
2015-02-03,0.0,0.00011971459040260515,EFA,GARCH11-t
2015-02-04,0.0,0.00013466930630523784,EFA,GARCH11-t
2015-02-05,0.0,0.0001278481966822621,EFA,GARCH11-t
2015-02-06,0.0,0.00012812860355205927,EFA,GARCH11-t
2015-02-09,0.0,0.00012958017803687825,EFA,GARCH11-t
2015-02-10,0.0,0.00011608720235636222,EFA,GARCH11-t
2015-02-11,0.0,0.00011686773532356322,EFA,GARCH11-t
2015-02-12,0.0,0.00010486992329629528,EFA,GARCH11-t
2015-02-13,0.0,0.0001194994763195396,EFA,GARCH11-t
2015-02-17,0.0,0.00011314937997924558,EFA,GARCH11-t
2015-02-18,0.0,0.00010002327580588719,EFA,GARCH11-t
2015-02-19,0.0,9.148314531449674e-05,EFA,GARCH11-t
2015-02-20,0.0,6.62012055666591e-05,EFA,GARCH11-t
2015-02-23,0.0,7.747222903736974e-05,EFA,GARCH11-t
2015-02-24,0.0,7.494006579504138e-05,EFA,GARCH11-t
2015-02-25,0.0,6.984043834232405e-05,EFA,GARCH11-t
2015-02-26,0.0,4.848046838980339e-05,EFA,GARCH11-t
2015-02-27,0.0,4.163714240097779e-05,EFA,GARCH11-t
2015-03-02,0.0,3.284190010757773e-05,EFA,GARCH11-t
2015-03-03,0.0,2.733448805884108e-05,EFA,GARCH11-t
2015-03-04,0.0,3.4069071262618685e-05,EFA,GARCH11-t
2015-03-05,0.0,3.207333227669446e-05,EFA,GARCH11-t
2015-03-06,0.0,3.0732624938772386e-05,EFA,GARCH11-t
2015-03-09,0.0,5.853169959247461e-05,EFA,GARCH11-t
2015-03-10,0.0,5.070759903625071e-05,EFA,GARCH11-t
2015-03-11,0.0,0.00013020805069538163,EFA,GARCH11-t
2015-03-12,0.0,9.78692332644012e-05,EFA,GARCH11-t
2015-03-13,0.0,0.00010762291780562144,EFA,GARCH11-t
2015-03-16,0.0,9.036928185572771e-05,EFA,GARCH11-t
2015-03-17,0.0,9.424760352359047e-05,EFA,GARCH11-t
2015-03-18,0.0,7.57080481660765e-05,EFA,GARCH11-t
2015-03-19,0.0,0.0001419945795572788,EFA,GARCH11-t
2015-03-20,0.0,0.00013469644953742612,EFA,GARCH11-t
2015-03-23,0.0,0.0001973722389159425,EFA,GARCH11-t
2015-03-24,0.0,0.00015373231762627322,EFA,GARCH11-t
2015-03-25,0.0,0.00011538376092699775,EFA,GARCH11-t
2015-03-26,0.0,9.384765712426151e-05,EFA,GARCH11-t
