Date,pred,var_pred,asset,model
2013-07-09,0.0,3.242798543589948e-05,IEF,GARCH11-t
2013-07-10,0.0,3.1933706634647945e-05,IEF,GARCH11-t
2013-07-11,0.0,2.9292725614038107e-05,IEF,GARCH11-t
2013-07-12,0.0,3.255507309273317e-05,IEF,GARCH11-t
2013-07-15,0.0,2.909706144505852e-05,IEF,GARCH11-t
2013-07-16,0.0,2.918710870893478e-05,IEF,GARCH11-t
2013-07-17,0.0,2.7409368581767176e-05,IEF,GARCH11-t
2013-07-18,0.0,2.6735419284202627e-05,IEF,GARCH11-t
2013-07-19,0.0,2.6241260202974484e-05,IEF,GARCH11-t
2013-07-22,0.0,2.7006498538139412e-05,IEF,GARCH11-t
2013-07-23,0.0,2.461532644975057e-05,IEF,GARCH11-t
2013-07-24,0.0,2.3222953364744177e-05,IEF,GARCH11-t
2013-07-25,0.0,2.4170584990458307e-05,IEF,GARCH11-t
2013-07-26,0.0,2.285182044754416e-05,IEF,GARCH11-t
2013-07-29,0.0,2.2933987353587374e-05,IEF,GARCH11-t
2013-07-30,0.0,2.0807911320346178e-05,IEF,GARCH11-t
2013-07-31,0.0,2.0242257902892903e-05,IEF,GARCH11-t
2013-08-01,0.0,1.8223796149107657e-05,IEF,GARCH11-t
2013-08-02,0.0,2.1215681712828365e-05,IEF,GARCH11-t
2013-08-05,0.0,2.367229119195862e-05,IEF,GARCH11-t
2013-08-06,0.0,2.2766282207683405e-05,IEF,GARCH11-t
2013-08-07,0.0,2.14534049978847e-05,IEF,GARCH11-t
2013-08-08,0.0,2.0867987385049958e-05,IEF,GARCH11-t
2013-08-09,0.0,2.198759444511277e-05,IEF,GARCH11-t
2013-08-12,0.0,1.8664726812835953e-05,IEF,GARCH11-t
2013-08-13,0.0,1.7820400553042736e-05,IEF,GARCH11-t
2013-08-14,0.0,2.1044306501604286e-05,IEF,GARCH11-t
2013-08-15,0.0,2.0356990553180614e-05,IEF,GARCH11-t
2013-08-16,0.0,2.033670458191881e-05,IEF,GARCH11-t
2013-08-19,0.0,1.9934325410225763e-05,IEF,GARCH11-t
2013-08-20,0.0,1.9732412974984108e-05,IEF,GARCH11-t
2013-08-21,0.0,2.011075414924858e-05,IEF,GARCH11-t
2013-08-22,0.0,2.1009890337254272e-05,IEF,GARCH11-t
2013-08-23,0.0,2.0625000909476416e-05,IEF,GARCH11-t
2013-08-26,0.0,2.1619316969219857e-05,IEF,GARCH11-t
2013-08-27,0.0,1.9321207251223812e-05,IEF,GARCH11-t
2013-08-28,0.0,1.9883922997792775e-05,IEF,GARCH11-t
2013-08-29,0.0,1.9619521335574713e-05,IEF,GARCH11-t
2013-08-30,0.0,1.8925649503660076e-05,IEF,GARCH11-t
2013-09-03,0.0,1.9828648924506775e-05,IEF,GARCH11-t
2013-09-04,0.0,1.8898885317714732e-05,IEF,GARCH11-t
2013-09-05,0.0,1.8464592935254896e-05,IEF,GARCH11-t
2013-09-06,0.0,2.0094349807601e-05,IEF,GARCH11-t
2013-09-09,0.0,2.0739106050865483e-05,IEF,GARCH11-t
2013-09-10,0.0,2.173408677328791e-05,IEF,GARCH11-t
2013-09-11,0.0,1.973368562158173e-05,IEF,GARCH11-t
2013-09-12,0.0,1.993658684873806e-05,IEF,GARCH11-t
2013-09-13,0.0,1.9004086668625496e-05,IEF,GARCH11-t
2013-09-16,0.0,1.8300349922029145e-05,IEF,GARCH11-t
2013-09-17,0.0,1.9799338236983758e-05,IEF,GARCH11-t
2013-09-18,0.0,1.8615195139944094e-05,IEF,GARCH11-t
2013-09-19,0.0,2.2805356253141827e-05,IEF,GARCH11-t
2013-09-20,0.0,2.3531503483482613e-05,IEF,GARCH11-t
2013-09-23,0.0,2.1260182112040047e-05,IEF,GARCH11-t
2013-09-24,0.0,2.135391614309623e-05,IEF,GARCH11-t
2013-09-25,0.0,2.0295022138520978e-05,IEF,GARCH11-t
2013-09-26,0.0,1.954860214711187e-05,IEF,GARCH11-t
2013-09-27,0.0,1.971746390372997e-05,IEF,GARCH11-t
2013-09-30,0.0,1.9087523424449236e-05,IEF,GARCH11-t
2013-10-01,0.0,1.6942675133828896e-05,IEF,GARCH11-t
2013-10-02,0.0,1.976230395648926e-05,IEF,GARCH11-t
2013-10-03,0.0,1.5980857272461416e-05,IEF,GARCH11-t
2013-10-04,0.0,1.6788472948022124e-05,IEF,GARCH11-t
2013-10-07,0.0,1.573064125834714e-05,IEF,GARCH11-t
2013-10-08,0.0,1.5679968219704322e-05,IEF,GARCH11-t
2013-10-09,0.0,1.533416104756306e-05,IEF,GARCH11-t
2013-10-10,0.0,1.3303919580629073e-05,IEF,GARCH11-t
2013-10-11,0.0,1.2831741713483556e-05,IEF,GARCH11-t
2013-10-14,0.0,1.1826263211835194e-05,IEF,GARCH11-t
2013-10-15,0.0,1.185624907582929e-05,IEF,GARCH11-t
2013-10-16,0.0,1.1316714749580398e-05,IEF,GARCH11-t
2013-10-17,0.0,1.2005684817143452e-05,IEF,GARCH11-t
2013-10-18,0.0,1.3253976587714081e-05,IEF,GARCH11-t
2013-10-21,0.0,1.2461040783610197e-05,IEF,GARCH11-t
2013-10-22,0.0,1.185916793223113e-05,IEF,GARCH11-t
2013-10-23,0.0,1.4207002648446752e-05,IEF,GARCH11-t
2013-10-24,0.0,1.4259318243115566e-05,IEF,GARCH11-t
2013-10-25,0.0,1.2792998459203285e-05,IEF,GARCH11-t
2013-10-28,0.0,1.2597643546735336e-05,IEF,GARCH11-t
2013-10-29,0.0,1.1788149154665711e-05,IEF,GARCH11-t
2013-10-30,0.0,1.1241800975371994e-05,IEF,GARCH11-t
2013-10-31,0.0,1.35264247879156e-05,IEF,GARCH11-t
2013-11-01,0.0,1.3299915411869229e-05,IEF,GARCH11-t
2013-11-04,0.0,1.395359372086858e-05,IEF,GARCH11-t
2013-11-05,0.0,1.3242016173926906e-05,IEF,GARCH11-t
2013-11-06,0.0,1.2871580224386196e-05,IEF,GARCH11-t
2013-11-07,0.0,1.238229689105856e-05,IEF,GARCH11-t
2013-11-08,0.0,1.3253790691534487e-05,IEF,GARCH11-t
2013-11-11,0.0,1.7584268361088827e-05,IEF,GARCH11-t
2013-11-12,0.0,1.6656083842003443e-05,IEF,GARCH11-t
2013-11-13,0.0,1.5820443202950337e-05,IEF,GARCH11-t
2013-11-14,0.0,1.671706752679259e-05,IEF,GARCH11-t
2013-11-15,0.0,1.7105217487488898e-05,IEF,GARCH11-t
2013-11-18,0.0,1.5434897864283046e-05,IEF,GARCH11-t
2013-11-19,0.0,1.6747641995392995e-05,IEF,GARCH11-t
2013-11-20,0.0,1.5212286911533957e-05,IEF,GARCH11-t
2013-11-21,0.0,1.5977196143916023e-05,IEF,GARCH11-t
2013-11-22,0.0,1.5136642519633126e-05,IEF,GARCH11-t
2013-11-25,0.0,1.5349724195868114e-05,IEF,GARCH11-t
2013-11-26,0.0,1.5582833631139265e-05,IEF,GARCH11-t
2013-11-27,0.0,1.481942589255861e-05,IEF,GARCH11-t
2013-11-29,0.0,1.4667869702658097e-05,IEF,GARCH11-t
2013-12-02,0.0,1.482406629551443e-05,IEF,GARCH11-t
2013-12-03,0.0,1.4952993574265836e-05,IEF,GARCH11-t
2013-12-04,0.0,1.404330098962681e-05,IEF,GARCH11-t
2013-12-05,0.0,1.4297260940880144e-05,IEF,GARCH11-t
2013-12-06,0.0,1.2736385930942216e-05,IEF,GARCH11-t
2013-12-09,0.0,1.218556720189498e-05,IEF,GARCH11-t
2013-12-10,0.0,1.1696307515399192e-05,IEF,GARCH11-t
2013-12-11,0.0,1.206102628244566e-05,IEF,GARCH11-t
2013-12-12,0.0,1.2276137940245918e-05,IEF,GARCH11-t
2013-12-13,0.0,1.369505410984543e-05,IEF,GARCH11-t
2013-12-16,0.0,1.3552906129094064e-05,IEF,GARCH11-t
2013-12-17,0.0,1.1485404375644297e-05,IEF,GARCH11-t
2013-12-18,0.0,1.1649078125311196e-05,IEF,GARCH11-t
2013-12-19,0.0,1.1404494821669832e-05,IEF,GARCH11-t
2013-12-20,0.0,1.1798873127380593e-05,IEF,GARCH11-t
2013-12-23,0.0,1.176122741512994e-05,IEF,GARCH11-t
2013-12-24,0.0,1.2552377176486208e-05,IEF,GARCH11-t
2013-12-26,0.0,1.2613687873699828e-05,IEF,GARCH11-t
2013-12-27,0.0,1.2206590834871936e-05,IEF,GARCH11-t
2013-12-30,0.0,1.1736273007373233e-05,IEF,GARCH11-t
2013-12-31,0.0,1.12571941484919e-05,IEF,GARCH11-t
2014-01-02,0.0,1.2967194807872471e-05,IEF,GARCH11-t
2014-01-03,0.0,1.2320893636763828e-05,IEF,GARCH11-t
2014-01-06,0.0,1.1198140267743936e-05,IEF,GARCH11-t
2014-01-07,0.0,1.1116254227113609e-05,IEF,GARCH11-t
2014-01-08,0.0,1.0768357380327733e-05,IEF,GARCH11-t
2014-01-09,0.0,1.2307259297058982e-05,IEF,GARCH11-t
2014-01-10,0.0,1.2421678878010106e-05,IEF,GARCH11-t
2014-01-13,0.0,1.4886338844082171e-05,IEF,GARCH11-t
2014-01-14,0.0,1.493811425359425e-05,IEF,GARCH11-t
2014-01-15,0.0,1.4177253325613043e-05,IEF,GARCH11-t
2014-01-16,0.0,1.4250343178241564e-05,IEF,GARCH11-t
2014-01-17,0.0,1.4228339367015856e-05,IEF,GARCH11-t
2014-01-21,0.0,1.400415857823088e-05,IEF,GARCH11-t
2014-01-22,0.0,1.340502126073556e-05,IEF,GARCH11-t
2014-01-23,0.0,1.3612502805766708e-05,IEF,GARCH11-t
2014-01-24,0.0,1.4385527998906748e-05,IEF,GARCH11-t
2014-01-27,0.0,1.439564853659416e-05,IEF,GARCH11-t
2014-01-28,0.0,1.4686380233888544e-05,IEF,GARCH11-t
2014-01-29,0.0,1.3798876950766465e-05,IEF,GARCH11-t
2014-01-30,0.0,1.4571321098683304e-05,IEF,GARCH11-t
2014-01-31,0.0,1.4460011419962192e-05,IEF,GARCH11-t
2014-02-03,0.0,1.3955270844225851e-05,IEF,GARCH11-t
2014-02-04,0.0,1.4208431966119306e-05,IEF,GARCH11-t
2014-02-05,0.0,1.469283771859261e-05,IEF,GARCH11-t
2014-02-06,0.0,1.4694147275559925e-05,IEF,GARCH11-t
2014-02-07,0.0,1.4583543309586884e-05,IEF,GARCH11-t
2014-02-10,0.0,1.4577643004456298e-05,IEF,GARCH11-t
2014-02-11,0.0,1.4356034551990071e-05,IEF,GARCH11-t
2014-02-12,0.0,1.4468949155400658e-05,IEF,GARCH11-t
2014-02-13,0.0,1.4170694791245563e-05,IEF,GARCH11-t
2014-02-14,0.0,1.4056841187234647e-05,IEF,GARCH11-t
2014-02-18,0.0,1.510576632136628e-05,IEF,GARCH11-t
2014-02-19,0.0,1.4241896206350991e-05,IEF,GARCH11-t
2014-02-20,0.0,1.4183226740144299e-05,IEF,GARCH11-t
2014-02-21,0.0,1.2714360807577428e-05,IEF,GARCH11-t
2014-02-24,0.0,1.1142729166115987e-05,IEF,GARCH11-t
2014-02-25,0.0,1.072217244701894e-05,IEF,GARCH11-t
2014-02-26,0.0,1.0818929830401206e-05,IEF,GARCH11-t
2014-02-27,0.0,1.0805256541476843e-05,IEF,GARCH11-t
2014-02-28,0.0,1.0427279710086834e-05,IEF,GARCH11-t
2014-03-03,0.0,1.2371406914177291e-05,IEF,GARCH11-t
2014-03-04,0.0,1.0894947238653896e-05,IEF,GARCH11-t
2014-03-05,0.0,1.3478472565584678e-05,IEF,GARCH11-t
2014-03-06,0.0,1.2907373724281011e-05,IEF,GARCH11-t
2014-03-07,0.0,1.4295197376067948e-05,IEF,GARCH11-t
2014-03-10,0.0,1.3591296863144758e-05,IEF,GARCH11-t
2014-03-11,0.0,1.2985964378669402e-05,IEF,GARCH11-t
2014-03-12,0.0,1.2439610696465703e-05,IEF,GARCH11-t
2014-03-13,0.0,1.2665171837754578e-05,IEF,GARCH11-t
2014-03-14,0.0,1.385575740198269e-05,IEF,GARCH11-t
2014-03-17,0.0,1.3202848390267486e-05,IEF,GARCH11-t
2014-03-18,0.0,1.3403331610610858e-05,IEF,GARCH11-t
2014-03-19,0.0,1.4253640368637598e-05,IEF,GARCH11-t
2014-03-20,0.0,1.6251234556464865e-05,IEF,GARCH11-t
2014-03-21,0.0,1.5292666104144063e-05,IEF,GARCH11-t
2014-03-24,0.0,1.561657257382321e-05,IEF,GARCH11-t
2014-03-25,0.0,1.4626609354902476e-05,IEF,GARCH11-t
2014-03-26,0.0,1.485627510914319e-05,IEF,GARCH11-t
2014-03-27,0.0,1.5018964320884552e-05,IEF,GARCH11-t
2014-03-28,0.0,1.4679766790473262e-05,IEF,GARCH11-t
2014-03-31,0.0,1.4878595191584788e-05,IEF,GARCH11-t
2014-04-01,0.0,1.4735695642460555e-05,IEF,GARCH11-t
2014-04-02,0.0,1.465927997028748e-05,IEF,GARCH11-t
2014-04-03,0.0,1.4733709723841223e-05,IEF,GARCH11-t
2014-04-04,0.0,1.385976651130801e-05,IEF,GARCH11-t
2014-04-07,0.0,1.565058259150588e-05,IEF,GARCH11-t
2014-04-08,0.0,1.5749801109650687e-05,IEF,GARCH11-t
2014-04-09,0.0,1.4004168698236173e-05,IEF,GARCH11-t
2014-04-10,0.0,1.5065882607277034e-05,IEF,GARCH11-t
2014-04-11,0.0,1.4415629401446082e-05,IEF,GARCH11-t
2014-04-14,0.0,1.545731040217337e-05,IEF,GARCH11-t
2014-04-15,0.0,1.5372698407124157e-05,IEF,GARCH11-t
2014-04-16,0.0,1.527010832886826e-05,IEF,GARCH11-t
2014-04-17,0.0,1.4689473113883763e-05,IEF,GARCH11-t
2014-04-21,0.0,1.3526628835629126e-05,IEF,GARCH11-t
2014-04-22,0.0,1.4404980977059164e-05,IEF,GARCH11-t
2014-04-23,0.0,1.429615895876028e-05,IEF,GARCH11-t
2014-04-24,0.0,1.4270745989843956e-05,IEF,GARCH11-t
2014-04-25,0.0,1.4165873288022636e-05,IEF,GARCH11-t
2014-04-28,0.0,1.2843442672897904e-05,IEF,GARCH11-t
2014-04-29,0.0,1.3977382285282438e-05,IEF,GARCH11-t
2014-04-30,0.0,1.3889570719904376e-05,IEF,GARCH11-t
2014-05-01,0.0,1.388318331080975e-05,IEF,GARCH11-t
2014-05-02,0.0,1.3865498917681396e-05,IEF,GARCH11-t
2014-05-05,0.0,1.3799174130737115e-05,IEF,GARCH11-t
2014-05-06,0.0,1.3515853856917526e-05,IEF,GARCH11-t
2014-05-07,0.0,1.1653208094004768e-05,IEF,GARCH11-t
2014-05-08,0.0,1.0937986382603343e-05,IEF,GARCH11-t
2014-05-09,0.0,1.3282976764035083e-05,IEF,GARCH11-t
2014-05-12,0.0,1.072323570729489e-05,IEF,GARCH11-t
2014-05-13,0.0,8.148317790604028e-06,IEF,GARCH11-t
2014-05-14,0.0,1.3235721779109914e-05,IEF,GARCH11-t
2014-05-15,0.0,1.3374115731341065e-05,IEF,GARCH11-t
2014-05-16,0.0,1.3432352226943534e-05,IEF,GARCH11-t
2014-05-19,0.0,1.3342727369427439e-05,IEF,GARCH11-t
2014-05-20,0.0,1.3199477445363224e-05,IEF,GARCH11-t
2014-05-21,0.0,1.3221484012565598e-05,IEF,GARCH11-t
2014-05-22,0.0,1.3150595355080274e-05,IEF,GARCH11-t
2014-05-23,0.0,1.2914020523054695e-05,IEF,GARCH11-t
2014-05-27,0.0,1.2884402665556247e-05,IEF,GARCH11-t
2014-05-28,0.0,7.952604201221145e-06,IEF,GARCH11-t
2014-05-29,0.0,1.2738812228406781e-05,IEF,GARCH11-t
2014-05-30,0.0,1.0651868929393769e-05,IEF,GARCH11-t
2014-06-02,0.0,1.255905942169841e-05,IEF,GARCH11-t
2014-06-03,0.0,1.2726896958594018e-05,IEF,GARCH11-t
2014-06-04,0.0,1.2961438881755145e-05,IEF,GARCH11-t
2014-06-05,0.0,1.2864588427813952e-05,IEF,GARCH11-t
2014-06-06,0.0,1.2744295593742583e-05,IEF,GARCH11-t
2014-06-09,0.0,8.902019560260987e-06,IEF,GARCH11-t
2014-06-10,0.0,1.244991477273496e-05,IEF,GARCH11-t
2014-06-11,0.0,8.43196059259449e-06,IEF,GARCH11-t
2014-06-12,0.0,8.682093500193183e-06,IEF,GARCH11-t
2014-06-13,0.0,8.515651500798746e-06,IEF,GARCH11-t
2014-06-16,0.0,8.902221365213005e-06,IEF,GARCH11-t
2014-06-17,0.0,7.921810573916877e-06,IEF,GARCH11-t
2014-06-18,0.0,9.147019663418862e-06,IEF,GARCH11-t
2014-06-19,0.0,9.737384589024511e-06,IEF,GARCH11-t
2014-06-20,0.0,1.2018062782783803e-05,IEF,GARCH11-t
2014-06-23,0.0,1.1897712192750627e-05,IEF,GARCH11-t
2014-06-24,0.0,1.1520994946572541e-05,IEF,GARCH11-t
2014-06-25,0.0,1.1637584634093077e-05,IEF,GARCH11-t
2014-06-26,0.0,1.1565131585863925e-05,IEF,GARCH11-t
2014-06-27,0.0,1.1529691346002821e-05,IEF,GARCH11-t
2014-06-30,0.0,1.1374340807882703e-05,IEF,GARCH11-t
2014-07-01,0.0,1.130257298494387e-05,IEF,GARCH11-t
2014-07-02,0.0,1.1364345980470478e-05,IEF,GARCH11-t
2014-07-03,0.0,9.137058071809076e-06,IEF,GARCH11-t
2014-07-07,0.0,8.974129232054634e-06,IEF,GARCH11-t
2014-07-08,0.0,1.0694345475932843e-05,IEF,GARCH11-t
2014-07-09,0.0,1.0790554132636697e-05,IEF,GARCH11-t
2014-07-10,0.0,9.474058848640707e-06,IEF,GARCH11-t
2014-07-11,0.0,1.064962380970935e-05,IEF,GARCH11-t
2014-07-14,0.0,1.03418015150088e-05,IEF,GARCH11-t
2014-07-15,0.0,9.37119926542338e-06,IEF,GARCH11-t
2014-07-16,0.0,1.0236633507624912e-05,IEF,GARCH11-t
2014-07-17,0.0,1.0190440197575598e-05,IEF,GARCH11-t
2014-07-18,0.0,9.420917133649646e-06,IEF,GARCH11-t
2014-07-21,0.0,9.372489736232664e-06,IEF,GARCH11-t
2014-07-22,0.0,1.0249723959913119e-05,IEF,GARCH11-t
2014-07-23,0.0,1.0194407650282323e-05,IEF,GARCH11-t
2014-07-24,0.0,1.0117590958716558e-05,IEF,GARCH11-t
2014-07-25,0.0,1.0132039440934346e-05,IEF,GARCH11-t
2014-07-28,0.0,1.0240593537932934e-05,IEF,GARCH11-t
2014-07-29,0.0,8.965479345660458e-06,IEF,GARCH11-t
2014-07-30,0.0,1.0116895769443971e-05,IEF,GARCH11-t
2014-07-31,0.0,1.0672559193796708e-05,IEF,GARCH11-t
2014-08-01,0.0,1.0587301143025302e-05,IEF,GARCH11-t
2014-08-04,0.0,1.0729713343780748e-05,IEF,GARCH11-t
2014-08-05,0.0,1.0450852831963466e-05,IEF,GARCH11-t
2014-08-06,0.0,9.428695407167606e-06,IEF,GARCH11-t
2014-08-07,0.0,1.0263413733422864e-05,IEF,GARCH11-t
2014-08-08,0.0,1.0403269746898799e-05,IEF,GARCH11-t
2014-08-11,0.0,9.188266939023565e-06,IEF,GARCH11-t
2014-08-12,0.0,8.983739646054277e-06,IEF,GARCH11-t
2014-08-13,0.0,1.017237569741817e-05,IEF,GARCH11-t
2014-08-14,0.0,1.0007268168854574e-05,IEF,GARCH11-t
2014-08-15,0.0,9.975733373408642e-06,IEF,GARCH11-t
2014-08-18,0.0,1.0017206999026782e-05,IEF,GARCH11-t
2014-08-19,0.0,1.00204927954691e-05,IEF,GARCH11-t
2014-08-20,0.0,8.890283522399329e-06,IEF,GARCH11-t
2014-08-21,0.0,9.856008606220698e-06,IEF,GARCH11-t
2014-08-22,0.0,8.929334037255966e-06,IEF,GARCH11-t
2014-08-25,0.0,9.645848594693846e-06,IEF,GARCH11-t
2014-08-26,0.0,9.492151580618435e-06,IEF,GARCH11-t
2014-08-27,0.0,9.407179683944017e-06,IEF,GARCH11-t
2014-08-28,0.0,9.345883795759546e-06,IEF,GARCH11-t
2014-08-29,0.0,9.251395091403465e-06,IEF,GARCH11-t
2014-09-02,0.0,9.17788301743654e-06,IEF,GARCH11-t
2014-09-03,0.0,9.618947131370101e-06,IEF,GARCH11-t
2014-09-04,0.0,9.47940607789867e-06,IEF,GARCH11-t
2014-09-05,0.0,1.0156645247950877e-05,IEF,GARCH11-t
2014-09-08,0.0,9.29709323743602e-06,IEF,GARCH11-t
2014-09-09,0.0,9.136273731787874e-06,IEF,GARCH11-t
2014-09-10,0.0,8.530589546192358e-06,IEF,GARCH11-t
2014-09-11,0.0,9.067215460160525e-06,IEF,GARCH11-t
2014-09-12,0.0,8.945680896346718e-06,IEF,GARCH11-t
2014-09-15,0.0,8.526573286577172e-06,IEF,GARCH11-t
2014-09-16,0.0,8.381432836304807e-06,IEF,GARCH11-t
2014-09-17,0.0,8.935429807910454e-06,IEF,GARCH11-t
2014-09-18,0.0,9.700364124087282e-06,IEF,GARCH11-t
2014-09-19,0.0,8.899558487217736e-06,IEF,GARCH11-t
2014-09-22,0.0,8.99899363781029e-06,IEF,GARCH11-t
2014-09-23,0.0,8.994179951772956e-06,IEF,GARCH11-t
2014-09-24,0.0,8.943699386120136e-06,IEF,GARCH11-t
2014-09-25,0.0,8.943634602973131e-06,IEF,GARCH11-t
2014-09-26,0.0,9.173260488614955e-06,IEF,GARCH11-t
2014-09-29,0.0,9.137301881657126e-06,IEF,GARCH11-t
2014-09-30,0.0,9.191946755918398e-06,IEF,GARCH11-t
2014-10-01,0.0,9.112704181467767e-06,IEF,GARCH11-t
2014-10-02,0.0,1.0379719402167229e-05,IEF,GARCH11-t
2014-10-03,0.0,9.945719641775145e-06,IEF,GARCH11-t
2014-10-06,0.0,9.346004223991674e-06,IEF,GARCH11-t
2014-10-07,0.0,9.235338864843955e-06,IEF,GARCH11-t
2014-10-08,0.0,9.613993185732229e-06,IEF,GARCH11-t
2014-10-09,0.0,9.676403976680108e-06,IEF,GARCH11-t
2014-10-10,0.0,9.610114822450325e-06,IEF,GARCH11-t
2014-10-13,0.0,9.546678700262808e-06,IEF,GARCH11-t
2014-10-14,0.0,9.939068639573169e-06,IEF,GARCH11-t
2014-10-15,0.0,9.858553768553268e-06,IEF,GARCH11-t
2014-10-16,0.0,1.0162348624089048e-05,IEF,GARCH11-t
2014-10-17,0.0,9.785547864216684e-06,IEF,GARCH11-t
2014-10-20,0.0,1.000604691703688e-05,IEF,GARCH11-t
2014-10-21,0.0,9.927978697917774e-06,IEF,GARCH11-t
2014-10-22,0.0,9.920439812707602e-06,IEF,GARCH11-t
2014-10-23,0.0,9.69323842997599e-06,IEF,GARCH11-t
2014-10-24,0.0,9.65420344013024e-06,IEF,GARCH11-t
2014-10-27,0.0,9.583233106282062e-06,IEF,GARCH11-t
2014-10-28,0.0,9.615025562728285e-06,IEF,GARCH11-t
2014-10-29,0.0,9.245091253681136e-06,IEF,GARCH11-t
2014-10-30,0.0,9.637343888291684e-06,IEF,GARCH11-t
2014-10-31,0.0,9.539442834539957e-06,IEF,GARCH11-t
2014-11-03,0.0,9.544557267736004e-06,IEF,GARCH11-t
2014-11-04,0.0,9.308073951383447e-06,IEF,GARCH11-t
2014-11-05,0.0,9.278215804556322e-06,IEF,GARCH11-t
2014-11-06,0.0,9.14597510480379e-06,IEF,GARCH11-t
2014-11-07,0.0,9.171912207946445e-06,IEF,GARCH11-t
2014-11-10,0.0,9.659018173249311e-06,IEF,GARCH11-t
2014-11-11,0.0,9.33026015100888e-06,IEF,GARCH11-t
2014-11-12,0.0,9.225227453892303e-06,IEF,GARCH11-t
2014-11-13,0.0,9.096584003030184e-06,IEF,GARCH11-t
2014-11-14,0.0,9.009732432258493e-06,IEF,GARCH11-t
2014-11-17,0.0,8.922031560925247e-06,IEF,GARCH11-t
2014-11-18,0.0,8.864606836217905e-06,IEF,GARCH11-t
2014-11-19,0.0,8.77111502625171e-06,IEF,GARCH11-t
2014-11-20,0.0,9.57047440655318e-06,IEF,GARCH11-t
2014-11-21,0.0,8.630774488314058e-06,IEF,GARCH11-t
2014-11-24,0.0,8.623721507462544e-06,IEF,GARCH11-t
2014-11-25,0.0,8.555491636826678e-06,IEF,GARCH11-t
2014-11-26,0.0,9.015441893230306e-06,IEF,GARCH11-t
2014-11-28,0.0,8.418425400355614e-06,IEF,GARCH11-t
2014-12-01,0.0,8.519968371820127e-06,IEF,GARCH11-t
2014-12-02,0.0,8.519012316501849e-06,IEF,GARCH11-t
2014-12-03,0.0,8.737033109600666e-06,IEF,GARCH11-t
2014-12-04,0.0,8.558393420562216e-06,IEF,GARCH11-t
2014-12-05,0.0,8.581278670686971e-06,IEF,GARCH11-t
2014-12-08,0.0,8.884001174801086e-06,IEF,GARCH11-t
2014-12-09,0.0,8.934586177121361e-06,IEF,GARCH11-t
2014-12-10,0.0,9.016859306875554e-06,IEF,GARCH11-t
2014-12-11,0.0,9.141716174147478e-06,IEF,GARCH11-t
2014-12-12,0.0,9.046839217325892e-06,IEF,GARCH11-t
2014-12-15,0.0,9.777809586694617e-06,IEF,GARCH11-t
2014-12-16,0.0,9.617197379399611e-06,IEF,GARCH11-t
2014-12-17,0.0,1.0047568814629249e-05,IEF,GARCH11-t
2014-12-18,0.0,1.0356993235965957e-05,IEF,GARCH11-t
2014-12-19,0.0,1.4072879388040912e-05,IEF,GARCH11-t
2014-12-22,0.0,1.4036380461723447e-05,IEF,GARCH11-t
2014-12-23,0.0,1.0651101473754463e-05,IEF,GARCH11-t
2014-12-24,0.0,1.5682151605086134e-05,IEF,GARCH11-t
2014-12-26,0.0,1.4303159448504769e-05,IEF,GARCH11-t
2014-12-29,0.0,1.3659162987490021e-05,IEF,GARCH11-t
2014-12-30,0.0,1.2851716035653958e-05,IEF,GARCH11-t
2014-12-31,0.0,1.1992086464300393e-05,IEF,GARCH11-t
2015-01-02,0.0,1.2052117603957808e-05,IEF,GARCH11-t
2015-01-05,0.0,1.1854421192383141e-05,IEF,GARCH11-t
2015-01-06,0.0,1.2931525276754795e-05,IEF,GARCH11-t
2015-01-07,0.0,1.4535170641077724e-05,IEF,GARCH11-t
2015-01-08,0.0,1.3485517440648323e-05,IEF,GARCH11-t
2015-01-09,0.0,1.2731574313894294e-05,IEF,GARCH11-t
2015-01-12,0.0,1.3106854479491385e-05,IEF,GARCH11-t
2015-01-13,0.0,1.2808000781403866e-05,IEF,GARCH11-t
2015-01-14,0.0,1.1898204523175516e-05,IEF,GARCH11-t
2015-01-15,0.0,1.3623673897561169e-05,IEF,GARCH11-t
2015-01-16,0.0,1.5138711724232521e-05,IEF,GARCH11-t
2015-01-20,0.0,1.9505764464388043e-05,IEF,GARCH11-t
2015-01-21,0.0,1.8609128253234595e-05,IEF,GARCH11-t
2015-01-22,0.0,1.8674859320054947e-05,IEF,GARCH11-t
2015-01-23,0.0,1.4675855023456876e-05,IEF,GARCH11-t
2015-01-26,0.0,1.8962994482732335e-05,IEF,GARCH11-t
2015-01-27,0.0,1.8093910728014553e-05,IEF,GARCH11-t
2015-01-28,0.0,1.4980920522744509e-05,IEF,GARCH11-t
2015-01-29,0.0,1.9132893755602017e-05,IEF,GARCH11-t
2015-01-30,0.0,1.8625014876058243e-05,IEF,GARCH11-t
2015-02-02,0.0,2.142069244711473e-05,IEF,GARCH11-t
2015-02-03,0.0,2.0200572575801472e-05,IEF,GARCH11-t
2015-02-04,0.0,2.2638562956636432e-05,IEF,GARCH11-t
2015-02-05,0.0,2.1400737911466165e-05,IEF,GARCH11-t
2015-02-06,0.0,2.0791128110832596e-05,IEF,GARCH11-t
2015-02-09,0.0,3.3721727649451806e-05,IEF,GARCH11-t
2015-02-10,0.0,2.7136548924173513e-05,IEF,GARCH11-t
2015-02-11,0.0,2.3267893616332356e-05,IEF,GARCH11-t
2015-02-12,0.0,2.185218144416515e-05,IEF,GARCH11-t
