Date,pred,var_pred,asset,model
2021-01-21,0.0,0.0002450772932513863,IWM,GARCH11-t
2021-01-22,0.0,0.00020935386419132656,IWM,GARCH11-t
2021-01-25,0.0,0.00020366144837497688,IWM,GARCH11-t
2021-01-26,0.0,0.0001726161764877864,IWM,GARCH11-t
2021-01-27,0.0,0.00015791491302955189,IWM,GARCH11-t
2021-01-28,0.0,0.0002053360237128388,IWM,GARCH11-t
2021-01-29,0.0,0.00017583551342554928,IWM,GARCH11-t
2021-02-01,0.0,0.00019740713192620567,IWM,GARCH11-t
2021-02-02,0.0,0.00032049311683099663,IWM,GARCH11-t
2021-02-03,0.0,0.00027636931154225905,IWM,GARCH11-t
2021-02-04,0.0,0.00024890709138170616,IWM,GARCH11-t
2021-02-05,0.0,0.00029112126815682897,IWM,GARCH11-t
2021-02-08,0.0,0.0002744480008928861,IWM,GARCH11-t
2021-02-09,0.0,0.0003437250612343968,IWM,GARCH11-t
2021-02-10,0.0,0.00028681709600911513,IWM,GARCH11-t
2021-02-11,0.0,0.00025123223907886716,IWM,GARCH11-t
2021-02-12,0.0,0.00021975532900014372,IWM,GARCH11-t
2021-02-16,0.0,0.0001922030500749606,IWM,GARCH11-t
2021-02-17,0.0,0.00017041863579336016,IWM,GARCH11-t
2021-02-18,0.0,0.00017431491096047853,IWM,GARCH11-t
2021-02-19,0.0,0.0001838407990741279,IWM,GARCH11-t
2021-02-22,0.0,0.00020707902391254958,IWM,GARCH11-t
2021-02-23,0.0,0.00019348720460828612,IWM,GARCH11-t
2021-02-24,0.0,0.00018633645795823373,IWM,GARCH11-t
2021-02-25,0.0,0.00020484071569839467,IWM,GARCH11-t
2021-02-26,0.0,0.00048258744548521575,IWM,GARCH11-t
2021-03-01,0.0,0.0001968544704495542,IWM,GARCH11-t
2021-03-02,0.0,0.00025432433359292753,IWM,GARCH11-t
2021-03-03,0.0,0.0002086167361701872,IWM,GARCH11-t
2021-03-04,0.0,0.00020879049808607064,IWM,GARCH11-t
2021-03-05,0.0,0.0004991993718190237,IWM,GARCH11-t
2021-03-08,0.0,0.0004934066407354724,IWM,GARCH11-t
2021-03-09,0.0,0.00042993603204067216,IWM,GARCH11-t
2021-03-10,0.0,0.00021753836054520955,IWM,GARCH11-t
2021-03-11,0.0,0.00021884089989071822,IWM,GARCH11-t
2021-03-12,0.0,0.00038140734499543386,IWM,GARCH11-t
2021-03-15,0.0,0.00038215362656711166,IWM,GARCH11-t
2021-03-16,0.0,0.0003460934146068229,IWM,GARCH11-t
2021-03-17,0.0,0.0002153018125302894,IWM,GARCH11-t
2021-03-18,0.0,0.0002854217142829733,IWM,GARCH11-t
2021-03-19,0.0,0.0003697487638801054,IWM,GARCH11-t
2021-03-22,0.0,0.00033889995709250126,IWM,GARCH11-t
2021-03-23,0.0,0.0003122944272810709,IWM,GARCH11-t
2021-03-24,0.0,0.0004207371420466213,IWM,GARCH11-t
2021-03-25,0.0,0.0003439921342049083,IWM,GARCH11-t
2021-03-26,0.0,0.00035296886950069665,IWM,GARCH11-t
2021-03-29,0.0,0.0003526488765237775,IWM,GARCH11-t
2021-03-30,0.0,0.0004690479455311285,IWM,GARCH11-t
2021-03-31,0.0,0.0004166865618939789,IWM,GARCH11-t
2021-04-01,0.0,0.00034946204811387864,IWM,GARCH11-t
2021-04-05,0.0,0.0003405989433815141,IWM,GARCH11-t
2021-04-06,0.0,0.0003605565242331142,IWM,GARCH11-t
2021-04-07,0.0,0.0003218509745411403,IWM,GARCH11-t
2021-04-08,0.0,0.0003237009800496114,IWM,GARCH11-t
2021-04-09,0.0,0.00030351283842385766,IWM,GARCH11-t
2021-04-12,0.0,0.00025477242308040443,IWM,GARCH11-t
2021-04-13,0.0,0.00024793307588037906,IWM,GARCH11-t
2021-04-14,0.0,0.00022554801387955061,IWM,GARCH11-t
2021-04-15,0.0,0.00020221460975940075,IWM,GARCH11-t
2021-04-16,0.0,0.00018509153424533956,IWM,GARCH11-t
2021-04-19,0.0,0.00018002616432553784,IWM,GARCH11-t
2021-04-20,0.0,0.0001772984412318603,IWM,GARCH11-t
2021-04-21,0.0,0.0002093558399584772,IWM,GARCH11-t
2021-04-22,0.0,0.00024272537408038354,IWM,GARCH11-t
2021-04-23,0.0,0.000220795554469868,IWM,GARCH11-t
2021-04-26,0.0,0.00023574647161846328,IWM,GARCH11-t
2021-04-27,0.0,0.00022403727672901127,IWM,GARCH11-t
2021-04-28,0.0,0.00021877201166535393,IWM,GARCH11-t
2021-04-29,0.0,0.0001998269951777116,IWM,GARCH11-t
2021-04-30,0.0,0.00018729586685842762,IWM,GARCH11-t
2021-05-03,0.0,0.00021064616193657243,IWM,GARCH11-t
2021-05-04,0.0,0.00019410887603644986,IWM,GARCH11-t
2021-05-05,0.0,0.00020168534991264666,IWM,GARCH11-t
2021-05-06,0.0,0.00019197494210319323,IWM,GARCH11-t
2021-05-07,0.0,0.0001728631026346946,IWM,GARCH11-t
2021-05-10,0.0,0.0001907671678447148,IWM,GARCH11-t
2021-05-11,0.0,0.0002414877059180175,IWM,GARCH11-t
2021-05-12,0.0,0.00021918265709436612,IWM,GARCH11-t
2021-05-13,0.0,0.0003187707868425411,IWM,GARCH11-t
2021-05-14,0.0,0.0003153103695812966,IWM,GARCH11-t
2021-05-17,0.0,0.00033995175968471174,IWM,GARCH11-t
2021-05-18,0.0,0.0002682963993517584,IWM,GARCH11-t
2021-05-19,0.0,0.0002676440030383228,IWM,GARCH11-t
2021-05-20,0.0,0.0002465107415998297,IWM,GARCH11-t
2021-05-21,0.0,0.00022343666607135132,IWM,GARCH11-t
2021-05-24,0.0,0.00020882353877817758,IWM,GARCH11-t
2021-05-25,0.0,0.00019792639543013348,IWM,GARCH11-t
2021-05-26,0.0,0.00019299719763552888,IWM,GARCH11-t
2021-05-27,0.0,0.0002092688221779258,IWM,GARCH11-t
2021-05-28,0.0,0.00020363202060941172,IWM,GARCH11-t
2021-06-01,0.0,0.00019055854471682757,IWM,GARCH11-t
2021-06-02,0.0,0.0001892599392237892,IWM,GARCH11-t
2021-06-03,0.0,0.00017933176243269775,IWM,GARCH11-t
2021-06-04,0.0,0.00017544353377230772,IWM,GARCH11-t
2021-06-07,0.0,0.00016415279491556098,IWM,GARCH11-t
2021-06-08,0.0,0.00017533733758637223,IWM,GARCH11-t
2021-06-09,0.0,0.00017606971863821466,IWM,GARCH11-t
2021-06-10,0.0,0.00016982772594410997,IWM,GARCH11-t
2021-06-11,0.0,0.00016500402623000713,IWM,GARCH11-t
2021-06-14,0.0,0.00015547166490246616,IWM,GARCH11-t
2021-06-15,0.0,0.00014640449285382577,IWM,GARCH11-t
2021-06-16,0.0,0.0001389638185273618,IWM,GARCH11-t
2021-06-17,0.0,0.0001446470381008189,IWM,GARCH11-t
2021-06-18,0.0,0.00013982929067314135,IWM,GARCH11-t
2021-06-21,0.0,0.00018717790860005157,IWM,GARCH11-t
2021-06-22,0.0,0.00024073742470619893,IWM,GARCH11-t
2021-06-23,0.0,0.00020829771592758504,IWM,GARCH11-t
2021-06-24,0.0,0.0001809274465207598,IWM,GARCH11-t
2021-06-25,0.0,0.00019313595880241996,IWM,GARCH11-t
2021-06-28,0.0,0.00017424641534593492,IWM,GARCH11-t
2021-06-29,0.0,0.00016892565151199504,IWM,GARCH11-t
2021-06-30,0.0,0.00015834558270497921,IWM,GARCH11-t
2021-07-01,0.0,0.00014794401288543285,IWM,GARCH11-t
2021-07-02,0.0,0.00014975367431103895,IWM,GARCH11-t
2021-07-06,0.0,0.00014282031102174774,IWM,GARCH11-t
2021-07-07,0.0,0.0001567043262535898,IWM,GARCH11-t
2021-07-08,0.0,0.00015439837752041785,IWM,GARCH11-t
2021-07-09,0.0,0.0001626632991972981,IWM,GARCH11-t
2021-07-12,0.0,0.00020629309184450701,IWM,GARCH11-t
2021-07-13,0.0,0.00018085791984068727,IWM,GARCH11-t
2021-07-14,0.0,0.00022604573514204494,IWM,GARCH11-t
2021-07-15,0.0,0.0002095396836442406,IWM,GARCH11-t
2021-07-16,0.0,0.00018771361974577266,IWM,GARCH11-t
2021-07-19,0.0,0.00018026009149910358,IWM,GARCH11-t
2021-07-20,0.0,0.00018763396611421213,IWM,GARCH11-t
2021-07-21,0.0,0.0002656008582257283,IWM,GARCH11-t
2021-07-22,0.0,0.0002624889769093799,IWM,GARCH11-t
2021-07-23,0.0,0.00025687397564121524,IWM,GARCH11-t
2021-07-26,0.0,0.00022850683877488213,IWM,GARCH11-t
2021-07-27,0.0,0.00020404051271504686,IWM,GARCH11-t
2021-07-28,0.0,0.0001913725299490122,IWM,GARCH11-t
2021-07-29,0.0,0.00020050672397605416,IWM,GARCH11-t
2021-07-30,0.0,0.00018304086009785856,IWM,GARCH11-t
2021-08-02,0.0,0.00017405644515371902,IWM,GARCH11-t
2021-08-03,0.0,0.00016223137978632772,IWM,GARCH11-t
2021-08-04,0.0,0.00015160579436590202,IWM,GARCH11-t
2021-08-05,0.0,0.00016027930002794014,IWM,GARCH11-t
2021-08-06,0.0,0.00018810348675449317,IWM,GARCH11-t
2021-08-09,0.0,0.0001669622672763174,IWM,GARCH11-t
2021-08-10,0.0,0.00015672034702224127,IWM,GARCH11-t
2021-08-11,0.0,0.00014853554166171075,IWM,GARCH11-t
2021-08-12,0.0,0.0001395827959395595,IWM,GARCH11-t
2021-08-13,0.0,0.0001326099513136016,IWM,GARCH11-t
2021-08-16,0.0,0.00014414622408652703,IWM,GARCH11-t
2021-08-17,0.0,0.00014975410181140516,IWM,GARCH11-t
2021-08-18,0.0,0.00016251656320884434,IWM,GARCH11-t
2021-08-19,0.0,0.00016095533983183263,IWM,GARCH11-t
2021-08-20,0.0,0.0001697492656417921,IWM,GARCH11-t
2021-08-23,0.0,0.00019259183821526736,IWM,GARCH11-t
2021-08-24,0.0,0.00021696551907169256,IWM,GARCH11-t
2021-08-25,0.0,0.00020098424983259764,IWM,GARCH11-t
2021-08-26,0.0,0.00018160942879554448,IWM,GARCH11-t
2021-08-27,0.0,0.0001799010768619807,IWM,GARCH11-t
2021-08-30,0.0,0.0002495601065034959,IWM,GARCH11-t
2021-08-31,0.0,0.00021661542697361356,IWM,GARCH11-t
2021-09-01,0.0,0.00019447933542336427,IWM,GARCH11-t
2021-09-02,0.0,0.0001815292655233006,IWM,GARCH11-t
2021-09-03,0.0,0.00017063356876812746,IWM,GARCH11-t
2021-09-07,0.0,0.00016070163993533535,IWM,GARCH11-t
2021-09-08,0.0,0.0001557552085399672,IWM,GARCH11-t
2021-09-09,0.0,0.00016175307394736672,IWM,GARCH11-t
2021-09-10,0.0,0.00014999213032459207,IWM,GARCH11-t
2021-09-13,0.0,0.00015314322717933763,IWM,GARCH11-t
2021-09-14,0.0,0.00013830205682715152,IWM,GARCH11-t
2021-09-15,0.0,0.00016116633245222988,IWM,GARCH11-t
2021-09-16,0.0,0.00015655071772465747,IWM,GARCH11-t
2021-09-17,0.0,0.00013672080834497562,IWM,GARCH11-t
2021-09-20,0.0,0.00012968102419865638,IWM,GARCH11-t
2021-09-21,0.0,0.00021609690244569224,IWM,GARCH11-t
2021-09-22,0.0,0.00017851624458009897,IWM,GARCH11-t
2021-09-23,0.0,0.0001910236118220432,IWM,GARCH11-t
2021-09-24,0.0,0.00021013825131177807,IWM,GARCH11-t
2021-09-27,0.0,0.0001811721251007943,IWM,GARCH11-t
2021-09-28,0.0,0.00019106503696720369,IWM,GARCH11-t
2021-09-29,0.0,0.00024367953755517876,IWM,GARCH11-t
2021-09-30,0.0,0.0001989656921308187,IWM,GARCH11-t
2021-10-01,0.0,0.00018293711298910363,IWM,GARCH11-t
2021-10-04,0.0,0.0001968744042550094,IWM,GARCH11-t
2021-10-05,0.0,0.00018002951653231137,IWM,GARCH11-t
2021-10-06,0.0,0.00015848039250123904,IWM,GARCH11-t
2021-10-07,0.0,0.00014531977223281522,IWM,GARCH11-t
2021-10-08,0.0,0.00017094430952110506,IWM,GARCH11-t
2021-10-11,0.0,0.00015896036582505656,IWM,GARCH11-t
2021-10-12,0.0,0.00014816300812774317,IWM,GARCH11-t
2021-10-13,0.0,0.00014008054960704342,IWM,GARCH11-t
2021-10-14,0.0,0.0001335627974292647,IWM,GARCH11-t
2021-10-15,0.0,0.00016185980211268105,IWM,GARCH11-t
2021-10-18,0.0,0.00014806101130405123,IWM,GARCH11-t
2021-10-19,0.0,0.000132657897415411,IWM,GARCH11-t
2021-10-20,0.0,0.00012614520851559572,IWM,GARCH11-t
2021-10-21,0.0,0.00012409644819055005,IWM,GARCH11-t
2021-10-22,0.0,0.00012297826519609277,IWM,GARCH11-t
2021-10-25,0.0,0.00011128717876576684,IWM,GARCH11-t
2021-10-26,0.0,0.0001201898847590894,IWM,GARCH11-t
2021-10-27,0.0,0.00012232138023758027,IWM,GARCH11-t
2021-10-28,0.0,0.00017046069553914412,IWM,GARCH11-t
2021-10-29,0.0,0.00021768293229015092,IWM,GARCH11-t
2021-11-01,0.0,0.00017326473935006168,IWM,GARCH11-t
2021-11-02,0.0,0.00025604584438921544,IWM,GARCH11-t
2021-11-03,0.0,0.00019922016422749617,IWM,GARCH11-t
2021-11-04,0.0,0.00021331918338947096,IWM,GARCH11-t
2021-11-05,0.0,0.0001738688371330039,IWM,GARCH11-t
2021-11-08,0.0,0.00017758061776061316,IWM,GARCH11-t
2021-11-09,0.0,0.0001517564834224215,IWM,GARCH11-t
2021-11-10,0.0,0.00013910944015954447,IWM,GARCH11-t
2021-11-11,0.0,0.00016875182356761222,IWM,GARCH11-t
2021-11-12,0.0,0.0001544998730471634,IWM,GARCH11-t
2021-11-15,0.0,0.00013576163268187862,IWM,GARCH11-t
2021-11-16,0.0,0.00012728357937040607,IWM,GARCH11-t
2021-11-17,0.0,0.00011881141198251872,IWM,GARCH11-t
2021-11-18,0.0,0.00014298719241229735,IWM,GARCH11-t
2021-11-19,0.0,0.00013031286612240047,IWM,GARCH11-t
2021-11-22,0.0,0.0001340493548889404,IWM,GARCH11-t
2021-11-23,0.0,0.00012362474724988802,IWM,GARCH11-t
2021-11-24,0.0,0.00011492815483232679,IWM,GARCH11-t
2021-11-26,0.0,0.00010813816174505729,IWM,GARCH11-t
2021-11-29,0.0,0.00032979833176857503,IWM,GARCH11-t
2021-11-30,0.0,0.00023939292816257458,IWM,GARCH11-t
2021-12-01,0.0,0.0002513915518192652,IWM,GARCH11-t
2021-12-02,0.0,0.00027381248967027434,IWM,GARCH11-t
2021-12-03,0.0,0.0003318689856214767,IWM,GARCH11-t
2021-12-06,0.0,0.0003135700923215319,IWM,GARCH11-t
2021-12-07,0.0,0.00029841522239077074,IWM,GARCH11-t
2021-12-08,0.0,0.0003122036117133578,IWM,GARCH11-t
2021-12-09,0.0,0.00023409019741386,IWM,GARCH11-t
2021-12-10,0.0,0.00027521997113422013,IWM,GARCH11-t
2021-12-13,0.0,0.0002085549994117566,IWM,GARCH11-t
2021-12-14,0.0,0.00020542153516053162,IWM,GARCH11-t
2021-12-15,0.0,0.00017697921036841349,IWM,GARCH11-t
2021-12-16,0.0,0.0001943314944405312,IWM,GARCH11-t
2021-12-17,0.0,0.00023521631800766564,IWM,GARCH11-t
2021-12-20,0.0,0.0001971264983978315,IWM,GARCH11-t
2021-12-21,0.0,0.00019694982950047317,IWM,GARCH11-t
2021-12-22,0.0,0.0003053381202328039,IWM,GARCH11-t
2021-12-23,0.0,0.00023929125453239092,IWM,GARCH11-t
2021-12-27,0.0,0.00019870572794265706,IWM,GARCH11-t
2021-12-28,0.0,0.00017931062339295603,IWM,GARCH11-t
2021-12-29,0.0,0.000158540219796583,IWM,GARCH11-t
2021-12-30,0.0,0.0001382895737837415,IWM,GARCH11-t
2021-12-31,0.0,0.00012618513824887902,IWM,GARCH11-t
2022-01-03,0.0,0.00011757559130220436,IWM,GARCH11-t
2022-01-04,0.0,0.00014283361007756722,IWM,GARCH11-t
2022-01-05,0.0,0.00012778497058852463,IWM,GARCH11-t
2022-01-06,0.0,0.0003232829355056832,IWM,GARCH11-t
2022-01-07,0.0,0.00023891058293229548,IWM,GARCH11-t
2022-01-10,0.0,0.0002097208658963863,IWM,GARCH11-t
2022-01-11,0.0,0.0001725916305659356,IWM,GARCH11-t
2022-01-12,0.0,0.0001667928168753804,IWM,GARCH11-t
2022-01-13,0.0,0.0001535184966053434,IWM,GARCH11-t
2022-01-14,0.0,0.00015084263113447735,IWM,GARCH11-t
2022-01-18,0.0,0.00013461101559625126,IWM,GARCH11-t
2022-01-19,0.0,0.00027724841472387223,IWM,GARCH11-t
2022-01-20,0.0,0.0002530880943033672,IWM,GARCH11-t
2022-01-21,0.0,0.00025000286902211245,IWM,GARCH11-t
2022-01-24,0.0,0.0002525017673774113,IWM,GARCH11-t
2022-01-25,0.0,0.0002803166398360554,IWM,GARCH11-t
2022-01-26,0.0,0.00024329273808003908,IWM,GARCH11-t
2022-01-27,0.0,0.00022616691596522752,IWM,GARCH11-t
2022-01-28,0.0,0.0002663762164679275,IWM,GARCH11-t
2022-01-31,0.0,0.00026593969790164216,IWM,GARCH11-t
2022-02-01,0.0,0.00036388056785509017,IWM,GARCH11-t
2022-02-02,0.0,0.0002799824176564768,IWM,GARCH11-t
2022-02-03,0.0,0.0002274574226088923,IWM,GARCH11-t
2022-02-04,0.0,0.0002443590083277239,IWM,GARCH11-t
2022-02-07,0.0,0.00019310804235665762,IWM,GARCH11-t
2022-02-08,0.0,0.00016312006059960001,IWM,GARCH11-t
2022-02-09,0.0,0.00019484417598179154,IWM,GARCH11-t
2022-02-10,0.0,0.00022234077380028726,IWM,GARCH11-t
2022-02-11,0.0,0.00021832866696081554,IWM,GARCH11-t
2022-02-14,0.0,0.00019678235306928757,IWM,GARCH11-t
2022-02-15,0.0,0.00017202837688475985,IWM,GARCH11-t
2022-02-16,0.0,0.00021872514727259193,IWM,GARCH11-t
2022-02-17,0.0,0.00021192910015762728,IWM,GARCH11-t
2022-02-18,0.0,0.0002343364781007496,IWM,GARCH11-t
2022-02-22,0.0,0.00023479599766308874,IWM,GARCH11-t
2022-02-23,0.0,0.00021988414970224043,IWM,GARCH11-t
2022-02-24,0.0,0.0002215300695898327,IWM,GARCH11-t
2022-02-25,0.0,0.00024209345972891555,IWM,GARCH11-t
2022-02-28,0.0,0.0002914760587776755,IWM,GARCH11-t
2022-03-01,0.0,0.0002296763979024814,IWM,GARCH11-t
2022-03-02,0.0,0.00023456589872435595,IWM,GARCH11-t
2022-03-03,0.0,0.0002617778421984754,IWM,GARCH11-t
2022-03-04,0.0,0.00023223243426052516,IWM,GARCH11-t
2022-03-07,0.0,0.0002257247595657202,IWM,GARCH11-t
2022-03-08,0.0,0.0002693372028693211,IWM,GARCH11-t
2022-03-09,0.0,0.00022239646201668918,IWM,GARCH11-t
2022-03-10,0.0,0.0002819102798156446,IWM,GARCH11-t
2022-03-11,0.0,0.0002299317756948702,IWM,GARCH11-t
2022-03-14,0.0,0.00027545041503226236,IWM,GARCH11-t
2022-03-15,0.0,0.0002647733868870967,IWM,GARCH11-t
2022-03-16,0.0,0.0002565886588786956,IWM,GARCH11-t
2022-03-17,0.0,0.0003048609039026554,IWM,GARCH11-t
2022-03-18,0.0,0.0002791275921043806,IWM,GARCH11-t
2022-03-21,0.0,0.00023980987901646794,IWM,GARCH11-t
2022-03-22,0.0,0.00020432618170898568,IWM,GARCH11-t
2022-03-23,0.0,0.00018546240272968161,IWM,GARCH11-t
2022-03-24,0.0,0.00020258846533521748,IWM,GARCH11-t
2022-03-25,0.0,0.0001896955508631671,IWM,GARCH11-t
2022-03-28,0.0,0.00016704262569240674,IWM,GARCH11-t
2022-03-29,0.0,0.00015397380071864315,IWM,GARCH11-t
2022-03-30,0.0,0.0002218768594752877,IWM,GARCH11-t
2022-03-31,0.0,0.00023607590177331323,IWM,GARCH11-t
2022-04-01,0.0,0.00024999031797374815,IWM,GARCH11-t
2022-04-04,0.0,0.0002227314963622375,IWM,GARCH11-t
2022-04-05,0.0,0.00024369685806447273,IWM,GARCH11-t
2022-04-06,0.0,0.0002502591725945994,IWM,GARCH11-t
2022-04-07,0.0,0.0002494960275183745,IWM,GARCH11-t
2022-04-08,0.0,0.00022685633233318373,IWM,GARCH11-t
2022-04-11,0.0,0.00019861868312312736,IWM,GARCH11-t
2022-04-12,0.0,0.0001912406516434702,IWM,GARCH11-t
2022-04-13,0.0,0.0001637208374882018,IWM,GARCH11-t
2022-04-14,0.0,0.00022232766614464254,IWM,GARCH11-t
2022-04-18,0.0,0.00017629147461448652,IWM,GARCH11-t
2022-04-19,0.0,0.00016505810948043046,IWM,GARCH11-t
2022-04-20,0.0,0.00021688442823800325,IWM,GARCH11-t
2022-04-21,0.0,0.0002455848353104887,IWM,GARCH11-t
2022-04-22,0.0,0.00021307846628695488,IWM,GARCH11-t
2022-04-25,0.0,0.0002530246408789632,IWM,GARCH11-t
2022-04-26,0.0,0.0002456967805007184,IWM,GARCH11-t
2022-04-27,0.0,0.0002720630035028925,IWM,GARCH11-t
2022-04-28,0.0,0.00027530499203047586,IWM,GARCH11-t
2022-04-29,0.0,0.0002711997621711482,IWM,GARCH11-t
2022-05-02,0.0,0.0002842418894568845,IWM,GARCH11-t
2022-05-03,0.0,0.0002738569987740816,IWM,GARCH11-t
2022-05-04,0.0,0.00027012998528555863,IWM,GARCH11-t
2022-05-05,0.0,0.000279857172656002,IWM,GARCH11-t
2022-05-06,0.0,0.0003551621158060908,IWM,GARCH11-t
2022-05-09,0.0,0.0003441544537808172,IWM,GARCH11-t
2022-05-10,0.0,0.000492504383799419,IWM,GARCH11-t
2022-05-11,0.0,0.00039684243557183344,IWM,GARCH11-t
2022-05-12,0.0,0.0004045100148651123,IWM,GARCH11-t
2022-05-13,0.0,0.00038699247408846495,IWM,GARCH11-t
2022-05-16,0.0,0.0004132321488252845,IWM,GARCH11-t
2022-05-17,0.0,0.0003254274958235416,IWM,GARCH11-t
2022-05-18,0.0,0.0004130238695245711,IWM,GARCH11-t
2022-05-19,0.0,0.0004534192148819106,IWM,GARCH11-t
2022-05-20,0.0,0.00042617821895315545,IWM,GARCH11-t
2022-05-23,0.0,0.0004010779583989279,IWM,GARCH11-t
2022-05-24,0.0,0.0003847550855022756,IWM,GARCH11-t
2022-05-25,0.0,0.0003584770335879103,IWM,GARCH11-t
2022-05-26,0.0,0.0003676831788146133,IWM,GARCH11-t
2022-05-27,0.0,0.00033370640164760674,IWM,GARCH11-t
2022-05-31,0.0,0.0003857462956465775,IWM,GARCH11-t
2022-06-01,0.0,0.000339500143108555,IWM,GARCH11-t
2022-06-02,0.0,0.00035127742087352255,IWM,GARCH11-t
2022-06-03,0.0,0.0003608912384956179,IWM,GARCH11-t
2022-06-06,0.0,0.000344347668110878,IWM,GARCH11-t
2022-06-07,0.0,0.0003255565646607423,IWM,GARCH11-t
2022-06-08,0.0,0.00033558676411869347,IWM,GARCH11-t
2022-06-09,0.0,0.00033387674582106613,IWM,GARCH11-t
2022-06-10,0.0,0.00031968585000976174,IWM,GARCH11-t
2022-06-13,0.0,0.00034046770292569183,IWM,GARCH11-t
2022-06-14,0.0,0.0004396759419614882,IWM,GARCH11-t
2022-06-15,0.0,0.0004185937305273256,IWM,GARCH11-t
2022-06-16,0.0,0.00040538707847669216,IWM,GARCH11-t
2022-06-17,0.0,0.0005161910340679503,IWM,GARCH11-t
2022-06-21,0.0,0.0005030532406693689,IWM,GARCH11-t
2022-06-22,0.0,0.0003868495333998603,IWM,GARCH11-t
2022-06-23,0.0,0.0004296995607659314,IWM,GARCH11-t
2022-06-24,0.0,0.00040975151397933894,IWM,GARCH11-t
2022-06-27,0.0,0.0004398883260894635,IWM,GARCH11-t
2022-06-28,0.0,0.0004088117220987342,IWM,GARCH11-t
2022-06-29,0.0,0.0004325349120709235,IWM,GARCH11-t
2022-06-30,0.0,0.0004282784625903683,IWM,GARCH11-t
2022-07-01,0.0,0.0003672039941591896,IWM,GARCH11-t
2022-07-05,0.0,0.00036858436920343983,IWM,GARCH11-t
2022-07-06,0.0,0.00035893179670673866,IWM,GARCH11-t
2022-07-07,0.0,0.0004076422671352786,IWM,GARCH11-t
2022-07-08,0.0,0.0004121400466250327,IWM,GARCH11-t
2022-07-11,0.0,0.0003194478440113852,IWM,GARCH11-t
2022-07-12,0.0,0.00040294855477121544,IWM,GARCH11-t
2022-07-13,0.0,0.0003958401310104459,IWM,GARCH11-t
2022-07-14,0.0,0.00028014219970417614,IWM,GARCH11-t
2022-07-15,0.0,0.0003832762216426143,IWM,GARCH11-t
2022-07-18,0.0,0.000386487652153313,IWM,GARCH11-t
2022-07-19,0.0,0.0003805904020874557,IWM,GARCH11-t
2022-07-20,0.0,0.00031544518196819504,IWM,GARCH11-t
2022-07-21,0.0,0.00030982446504413557,IWM,GARCH11-t
2022-07-22,0.0,0.0002942447652112774,IWM,GARCH11-t
2022-07-25,0.0,0.00032782528849712854,IWM,GARCH11-t
2022-07-26,0.0,0.00027766782004303076,IWM,GARCH11-t
2022-07-27,0.0,0.000265250843745585,IWM,GARCH11-t
2022-07-28,0.0,0.00027749007560519477,IWM,GARCH11-t
2022-07-29,0.0,0.0004156606654511952,IWM,GARCH11-t
2022-08-01,0.0,0.00026099201451610434,IWM,GARCH11-t
2022-08-02,0.0,0.00024779104348271106,IWM,GARCH11-t
2022-08-03,0.0,0.00023557242972754226,IWM,GARCH11-t
2022-08-04,0.0,0.0002350665653986243,IWM,GARCH11-t
2022-08-05,0.0,0.00042770223690702673,IWM,GARCH11-t
2022-08-08,0.0,0.00021584342194303012,IWM,GARCH11-t
2022-08-09,0.0,0.0003849050814452358,IWM,GARCH11-t
2022-08-10,0.0,0.000382656938211061,IWM,GARCH11-t
2022-08-11,0.0,0.00039845240742813933,IWM,GARCH11-t
2022-08-12,0.0,0.0003767168519215678,IWM,GARCH11-t
2022-08-15,0.0,0.00024096811999856153,IWM,GARCH11-t
2022-08-16,0.0,0.00022984637270812196,IWM,GARCH11-t
2022-08-17,0.0,0.00024474307869972063,IWM,GARCH11-t
2022-08-18,0.0,0.0002232663601325426,IWM,GARCH11-t
2022-08-19,0.0,0.00021498191434806592,IWM,GARCH11-t
2022-08-22,0.0,0.00025112554132478653,IWM,GARCH11-t
2022-08-23,0.0,0.00024007089942659218,IWM,GARCH11-t
2022-08-24,0.0,0.00022823271542724886,IWM,GARCH11-t
2022-08-25,0.0,0.00022032101500961204,IWM,GARCH11-t
2022-08-26,0.0,0.00022224683986339264,IWM,GARCH11-t
2022-08-29,0.0,0.0002688503255192911,IWM,GARCH11-t
2022-08-30,0.0,0.00035688534718577767,IWM,GARCH11-t
2022-08-31,0.0,0.0003546205707120232,IWM,GARCH11-t
2022-09-01,0.0,0.0002649809249677163,IWM,GARCH11-t
2022-09-02,0.0,0.0002636952851747106,IWM,GARCH11-t
2022-09-06,0.0,0.00028652418079221336,IWM,GARCH11-t
2022-09-07,0.0,0.0002587325611071333,IWM,GARCH11-t
2022-09-08,0.0,0.00026351076447246727,IWM,GARCH11-t
2022-09-09,0.0,0.0002599948032909718,IWM,GARCH11-t
2022-09-12,0.0,0.0002639328937638795,IWM,GARCH11-t
2022-09-13,0.0,0.0002607429026012646,IWM,GARCH11-t
2022-09-14,0.0,0.0003778917111772822,IWM,GARCH11-t
2022-09-15,0.0,0.00034619024705112046,IWM,GARCH11-t
2022-09-16,0.0,0.0003430108175748258,IWM,GARCH11-t
2022-09-19,0.0,0.0003018441193160979,IWM,GARCH11-t
2022-09-20,0.0,0.00027289579444019846,IWM,GARCH11-t
2022-09-21,0.0,0.00027101640592999503,IWM,GARCH11-t
2022-09-22,0.0,0.0002923256424890173,IWM,GARCH11-t
2022-09-23,0.0,0.0003353255732329119,IWM,GARCH11-t
2022-09-26,0.0,0.0002783390726131491,IWM,GARCH11-t
